,Date,Open,High,Low,Close,Volume,Extra
315,2021-04-05T00:00:00,6908.5,6908.5,6724.6,6768.55,667970,
316,2021-04-06T00:00:00,6818.25,6846.95,6720.0,6751.3,628186,
317,2021-04-07T00:00:00,6790.0,6885.0,6775.05,6865.0,598075,
318,2021-04-08T00:00:00,6881.0,6939.3,6806.85,6826.85,604724,
319,2021-04-09T00:00:00,6850.0,6875.25,6778.0,6827.1,641174,
320,2021-04-12T00:00:00,6739.85,6739.85,6502.15,6520.6,1020696,
321,2021-04-13T00:00:00,6520.0,6845.4,6468.8,6815.8,995564,
322,2021-04-15T00:00:00,6846.6,6846.85,6551.0,6644.25,1267182,
323,2021-04-16T00:00:00,6675.0,6784.85,6606.05,6648.1,1000173,
324,2021-04-19T00:00:00,6500.35,6530.0,6415.0,6511.75,771963,
325,2021-04-20T00:00:00,6615.0,6678.7,6558.55,6646.65,913918,
326,2021-04-22T00:00:00,6625.95,6674.9,6545.0,6650.1,667702,
327,2021-04-23T00:00:00,6560.0,6714.7,6560.0,6676.1,709271,
328,2021-04-26T00:00:00,6690.2,6789.0,6600.0,6638.9,937234,
329,2021-04-27T00:00:00,6669.95,6709.0,6542.0,6568.75,1609941,
330,2021-04-28T00:00:00,6568.75,6650.0,6545.0,6573.8,1406740,
331,2021-04-29T00:00:00,6635.0,6647.45,6552.0,6565.65,756711,
332,2021-04-30T00:00:00,6537.1,6559.6,6421.0,6455.65,849756,
333,2021-05-03T00:00:00,6430.0,6622.0,6400.0,6597.85,834815,
334,2021-05-04T00:00:00,6639.95,6648.5,6482.0,6508.25,507074,
335,2021-05-05T00:00:00,6557.7,6599.0,6483.0,6590.1,499053,
336,2021-05-06T00:00:00,6590.0,6709.0,6575.7,6666.65,520089,
337,2021-05-07T00:00:00,6679.0,6754.55,6640.0,6703.05,605121,
338,2021-05-10T00:00:00,6675.2,6773.15,6660.1,6764.0,541083,
339,2021-05-11T00:00:00,6680.15,6749.0,6660.25,6736.65,406011,
340,2021-05-12T00:00:00,6730.0,6840.0,6685.0,6817.55,770206,
341,2021-05-14T00:00:00,6840.0,6842.15,6700.2,6736.4,646065,
342,2021-05-17T00:00:00,6716.5,6838.4,6697.55,6717.85,995094,
343,2021-05-18T00:00:00,6788.0,6864.0,6715.45,6811.1,805830,
344,2021-05-19T00:00:00,6799.0,6854.95,6760.0,6775.9,432316,
345,2021-05-20T00:00:00,6780.8,6814.7,6729.5,6737.85,470197,
346,2021-05-21T00:00:00,6780.0,6835.5,6744.25,6814.65,434151,
347,2021-05-24T00:00:00,6802.0,6965.0,6802.0,6871.6,1027238,
348,2021-05-25T00:00:00,6939.95,6948.0,6888.0,6911.8,438738,
349,2021-05-26T00:00:00,6926.0,7051.0,6912.0,7034.3,691392,
350,2021-05-27T00:00:00,7022.0,7069.0,6951.15,6968.9,921812,
351,2021-05-28T00:00:00,6988.6,7047.0,6940.5,6970.0,393482,
352,2021-05-31T00:00:00,6955.0,7100.0,6924.05,7086.3,717992,
353,2021-06-01T00:00:00,7107.55,7143.0,7047.05,7091.15,642546,
354,2021-06-02T00:00:00,7063.45,7197.7,7063.45,7184.7,598865,
355,2021-06-03T00:00:00,7200.0,7230.0,7165.05,7209.5,400915,
356,2021-06-04T00:00:00,7200.0,7272.0,7151.1,7214.7,575556,
357,2021-06-07T00:00:00,7221.0,7328.85,7211.1,7275.65,520485,
358,2021-06-08T00:00:00,7317.5,7366.45,7295.2,7336.75,538819,
359,2021-06-09T00:00:00,7310.2,7339.2,7200.0,7239.0,443781,
360,2021-06-10T00:00:00,7258.0,7279.45,7174.05,7199.9,277873,
361,2021-06-11T00:00:00,7244.0,7244.0,7186.4,7223.8,253598,
362,2021-06-14T00:00:00,7195.0,7212.95,7095.05,7177.85,322356,
363,2021-06-15T00:00:00,7181.15,7228.85,7156.3,7166.25,207468,
364,2021-06-16T00:00:00,7166.0,7193.75,7070.0,7114.25,283135,
365,2021-06-17T00:00:00,7060.0,7099.1,6931.1,6969.35,595103,
366,2021-06-18T00:00:00,6989.85,6989.85,6821.0,6959.35,797218,
367,2021-06-21T00:00:00,6870.0,6925.0,6842.0,6899.9,443593,
368,2021-06-22T00:00:00,6940.0,7299.95,6930.0,7265.4,1757313,
369,2021-06-23T00:00:00,7266.1,7479.0,7240.05,7432.7,2227304,
370,2021-06-24T00:00:00,7448.8,7550.0,7410.1,7527.45,1041657,
371,2021-06-24T00:00:00,7448.8,7550.0,7410.1,7527.45,1041657,
372,2021-06-25T00:00:00,7540.0,7665.0,7540.0,7649.0,1216110,
373,2021-06-28T00:00:00,7698.0,7698.0,7571.4,7596.25,433318,
374,2021-06-29T00:00:00,7596.0,7601.0,7452.55,7487.5,480161,
375,2021-06-30T00:00:00,7505.5,7646.6,7492.6,7515.9,729178,
376,2021-07-01T00:00:00,7500.0,7605.0,7495.05,7584.4,584241,
377,2021-07-02T00:00:00,7625.0,7634.5,7546.55,7573.85,434631,
378,2021-07-05T00:00:00,7596.3,7690.0,7583.0,7599.45,484186,
379,2021-07-06T00:00:00,7600.0,7657.95,7487.45,7514.95,424959,
380,2021-07-07T00:00:00,7528.0,7581.0,7433.65,7449.4,395144,
381,2021-07-08T00:00:00,7455.0,7498.0,7385.0,7401.2,391809,
382,2021-07-09T00:00:00,7381.0,7447.9,7343.4,7425.7,400689,
383,2021-07-12T00:00:00,7500.0,7589.8,7451.05,7470.1,496263,
384,2021-07-13T00:00:00,7520.0,7529.2,7404.0,7430.35,350034,
385,2021-07-14T00:00:00,7436.0,7449.0,7310.0,7326.75,459976,
386,2021-07-15T00:00:00,7357.0,7358.0,7268.0,7307.0,429990,
387,2021-07-16T00:00:00,7333.0,7333.0,7272.8,7303.55,281482,
388,2021-07-19T00:00:00,7251.7,7297.0,7151.1,7165.55,386518,
389,2021-07-20T00:00:00,7180.0,7265.0,7144.45,7232.7,413500,
390,2021-07-22T00:00:00,7302.0,7325.0,7246.3,7299.55,439936,
391,2021-07-23T00:00:00,7300.0,7375.0,7277.0,7293.85,436129,
392,2021-07-26T00:00:00,7307.0,7360.0,7180.0,7235.8,431761,
393,2021-07-27T00:00:00,7241.3,7320.0,7160.85,7240.25,416921,
394,2021-07-28T00:00:00,7280.0,7312.0,7063.0,7165.05,739430,
395,2021-07-29T00:00:00,7130.0,7130.0,6936.0,6993.5,1519229,
396,2021-07-30T00:00:00,7000.0,7095.0,6964.9,6977.7,715534,
397,2021-08-02T00:00:00,7100.0,7107.45,7031.0,7076.95,433581,
398,2021-08-03T00:00:00,7124.95,7221.0,7086.1,7199.4,470030,
399,2021-08-04T00:00:00,7220.0,7248.6,7003.5,7102.9,484125,
400,2021-08-05T00:00:00,7072.0,7079.95,7006.0,7027.55,495095,
401,2021-08-06T00:00:00,7054.8,7168.5,7042.55,7100.8,517493,
402,2021-08-09T00:00:00,7135.0,7165.0,7038.0,7081.75,264895,
403,2021-08-10T00:00:00,7045.2,7104.9,6995.0,7001.95,356729,
404,2021-08-11T00:00:00,7002.0,7095.0,6925.15,7021.5,414313,
405,2021-08-12T00:00:00,7022.0,7084.8,6985.0,7012.0,330286,
406,2021-08-13T00:00:00,7030.0,7049.9,6973.85,7002.2,433440,
407,2021-08-16T00:00:00,6982.5,7018.0,6810.0,6826.85,750452,
408,2021-08-17T00:00:00,6800.0,6943.0,6746.4,6885.4,752389,
409,2021-08-18T00:00:00,6943.75,6943.75,6820.0,6840.1,434147,
410,2021-08-20T00:00:00,6815.0,6914.65,6780.0,6850.9,657836,
411,2021-08-23T00:00:00,6905.0,6918.0,6801.0,6825.9,537221,
412,2021-08-24T00:00:00,6789.5,6852.0,6740.6,6803.2,646810,
413,2021-08-25T00:00:00,6838.0,6838.0,6700.0,6711.45,721771,
414,2021-08-26T00:00:00,6700.0,6701.35,6591.0,6608.6,1191409,
415,2021-08-27T00:00:00,6629.75,6694.6,6600.0,6624.85,1427742,
416,2021-08-30T00:00:00,6690.0,6810.0,6653.85,6796.9,819403,
417,2021-08-31T00:00:00,6820.0,6872.0,6763.55,6846.1,938287,
418,2021-09-01T00:00:00,6799.95,6820.0,6702.35,6784.9,1108479,
419,2021-09-02T00:00:00,6852.7,6858.95,6708.2,6792.9,740848,
