,Date,Open,High,Low,Close,Volume,Extra
132,2020-07-13T00:00:00,2220.0,2244.95,2210.0,2220.0,2961301,
133,2020-07-14T00:00:00,2210.0,2239.0,2165.0,2171.95,2975471,
134,2020-07-15T00:00:00,2185.0,2260.0,2181.1,2233.9,5565556,
135,2020-07-16T00:00:00,2244.0,2333.0,2220.1,2234.75,8577688,
136,2020-07-17T00:00:00,2237.0,2243.9,2190.05,2200.75,4512929,
137,2020-07-20T00:00:00,2201.0,2226.9,2190.8,2207.9,2952722,
138,2020-07-21T00:00:00,2230.0,2238.65,2201.15,2225.05,2664261,
139,2020-07-22T00:00:00,2231.0,2231.0,2184.2,2190.95,2833843,
140,2020-07-23T00:00:00,2190.95,2190.95,2163.0,2171.2,2263724,
141,2020-07-24T00:00:00,2154.5,2163.0,2125.1,2157.4,3661837,
142,2020-07-27T00:00:00,2165.0,2215.0,2163.5,2206.8,4245736,
143,2020-07-28T00:00:00,2215.0,2320.0,2215.0,2309.75,8086498,
144,2020-07-29T00:00:00,2292.0,2342.0,2246.05,2276.05,6085601,
145,2020-07-30T00:00:00,2285.9,2358.0,2272.25,2279.5,7097593,
146,2020-07-31T00:00:00,2303.15,2334.8,2257.45,2281.4,4722301,
147,2020-08-03T00:00:00,2290.45,2303.85,2230.7,2254.15,4010222,
148,2020-08-04T00:00:00,2259.95,2269.65,2225.05,2249.7,2929346,
149,2020-08-05T00:00:00,2260.0,2300.0,2253.0,2259.5,3799859,
150,2020-08-06T00:00:00,2275.0,2319.5,2265.35,2308.1,4747773,
151,2020-08-07T00:00:00,2308.0,2328.0,2287.0,2295.35,3164784,
152,2020-08-10T00:00:00,2318.0,2325.0,2276.05,2282.8,2927804,
153,2020-08-11T00:00:00,2283.0,2312.0,2275.6,2279.9,2774512,
154,2020-08-12T00:00:00,2288.35,2296.4,2246.55,2257.35,3415120,
155,2020-08-13T00:00:00,2273.0,2300.0,2250.5,2254.45,2695369,
156,2020-08-14T00:00:00,2277.0,2281.3,2233.1,2242.15,2270353,
157,2020-08-17T00:00:00,2263.0,2270.0,2238.25,2253.4,2625033,
158,2020-08-18T00:00:00,2262.8,2289.0,2248.3,2269.75,3492815,
159,2020-08-19T00:00:00,2276.35,2284.6,2252.5,2256.6,2843328,
160,2020-08-20T00:00:00,2257.0,2276.55,2240.05,2252.85,2894864,
161,2020-08-21T00:00:00,2260.0,2271.0,2241.05,2248.6,1974621,
162,2020-08-24T00:00:00,2250.6,2259.95,2230.0,2248.1,2167309,
163,2020-08-25T00:00:00,2245.0,2250.0,2233.55,2242.65,1661369,
164,2020-08-26T00:00:00,2242.0,2259.9,2216.45,2253.5,2617859,
165,2020-08-27T00:00:00,2266.0,2287.35,2241.75,2248.4,3580408,
166,2020-08-28T00:00:00,2268.4,2279.95,2235.1,2238.55,2937954,
167,2020-08-31T00:00:00,2240.0,2276.2,2228.0,2257.25,6016646,
168,2020-09-01T00:00:00,2269.0,2278.0,2241.3,2246.35,3610693,
169,2020-09-02T00:00:00,2247.0,2268.75,2241.65,2265.15,2083722,
170,2020-09-03T00:00:00,2268.0,2324.0,2268.0,2299.5,4652240,
171,2020-09-04T00:00:00,2275.0,2324.25,2262.95,2288.8,5238801,
172,2020-09-07T00:00:00,2289.0,2343.5,2283.35,2327.05,4622932,
173,2020-09-08T00:00:00,2335.95,2390.45,2327.05,2348.2,7453662,
174,2020-09-09T00:00:00,2325.0,2359.0,2320.0,2327.65,3866399,
175,2020-09-10T00:00:00,2335.0,2348.5,2324.3,2331.15,2308816,
176,2020-09-11T00:00:00,2330.95,2383.0,2330.15,2374.1,4144791,
177,2020-09-14T00:00:00,2384.1,2505.75,2381.85,2491.4,7512084,
178,2020-09-15T00:00:00,2491.4,2538.0,2464.6,2491.4,7318672,
179,2020-09-16T00:00:00,2488.95,2507.6,2477.3,2503.0,3073315,
180,2020-09-17T00:00:00,2480.0,2495.75,2450.6,2460.95,4826472,
181,2020-09-18T00:00:00,2485.0,2500.4,2436.4,2449.9,4175066,
182,2020-09-21T00:00:00,2465.0,2504.9,2452.15,2465.3,4598014,
183,2020-09-22T00:00:00,2485.0,2555.0,2458.0,2522.95,7496131,
184,2020-09-23T00:00:00,2510.0,2519.85,2409.0,2467.45,7501625,
185,2020-09-24T00:00:00,2450.0,2450.0,2302.6,2332.25,8420910,
186,2020-09-25T00:00:00,2368.0,2440.0,2352.1,2422.3,8224729,
187,2020-09-28T00:00:00,2440.0,2444.0,2366.0,2426.3,4344931,
188,2020-09-29T00:00:00,2434.85,2511.05,2426.3,2488.4,6929678,
189,2020-09-30T00:00:00,2489.0,2505.0,2460.0,2492.3,3887540,
190,2020-10-01T00:00:00,2510.0,2540.0,2492.3,2523.45,2581608,
191,2020-10-05T00:00:00,2620.0,2728.1,2603.05,2705.8,17402222,
192,2020-10-06T00:00:00,2736.0,2736.0,2650.1,2714.3,9845024,
193,2020-10-07T00:00:00,2742.0,2770.0,2703.0,2735.95,9688659,
194,2020-10-08T00:00:00,2800.0,2885.0,2800.0,2825.7,19834232,
195,2020-10-09T00:00:00,2810.0,2829.85,2780.0,2812.95,7737408,
196,2020-10-12T00:00:00,2815.5,2854.0,2800.75,2830.0,4581498,
197,2020-10-13T00:00:00,2845.0,2854.9,2812.2,2826.55,4195166,
198,2020-10-14T00:00:00,2842.0,2842.0,2787.55,2809.6,4394647,
199,2020-10-15T00:00:00,2811.0,2827.75,2727.0,2740.6,6633215,
200,2020-10-16T00:00:00,2750.1,2771.65,2731.3,2763.3,5271635,
201,2020-10-19T00:00:00,2774.0,2774.0,2706.6,2711.55,3330357,
202,2020-10-20T00:00:00,2725.0,2759.9,2717.95,2739.0,3405871,
