,Date,Open,High,Low,Close,Volume,Extra
1013,2024-01-19T00:00:00,1590.95,1606.35,1581.0,1600.5,1139214,
1014,2024-01-20T00:00:00,1600.5,1610.95,1577.75,1581.0,403941,
1015,2024-01-23T00:00:00,1590.1,1615.2,1575.0,1582.5,3023982,
1016,2024-01-24T00:00:00,1594.7,1622.85,1578.35,1620.85,1393344,
1017,2024-01-25T00:00:00,1621.75,1635.0,1613.7,1630.15,1734763,
1018,2024-01-29T00:00:00,1630.0,1641.6,1618.5,1636.95,940222,
1019,2024-01-30T00:00:00,1629.0,1629.0,1585.0,1590.55,4851838,
1020,2024-01-31T00:00:00,1594.0,1632.0,1585.0,1627.3,1486447,
1021,2024-02-01T00:00:00,1632.0,1632.0,1613.0,1622.25,1352398,
1022,2024-02-02T00:00:00,1635.0,1664.0,1626.7,1651.5,1514651,
1023,2024-02-05T00:00:00,1650.0,1659.9,1608.55,1614.9,2578538,
1024,2024-02-06T00:00:00,1626.8,1626.8,1578.6,1597.05,2376801,
1025,2024-02-07T00:00:00,1609.0,1623.75,1589.4,1596.2,1477985,
1026,2024-02-08T00:00:00,1607.95,1607.95,1565.0,1570.55,1486677,
1027,2024-02-09T00:00:00,1586.25,1587.3,1562.7,1570.95,1054381,
1028,2024-02-12T00:00:00,1578.75,1579.3,1551.5,1557.25,803756,
1029,2024-02-13T00:00:00,1560.0,1586.45,1552.2,1568.0,1833240,
1030,2024-02-14T00:00:00,1560.0,1583.0,1555.0,1583.0,763614,
1031,2024-02-15T00:00:00,1589.95,1590.0,1564.55,1569.4,803459,
1032,2024-02-16T00:00:00,1583.1,1585.0,1567.05,1575.9,863306,
1033,2024-02-19T00:00:00,1576.0,1625.0,1572.0,1620.15,1162375,
1034,2024-02-20T00:00:00,1617.95,1619.0,1597.5,1602.85,1232286,
1035,2024-02-21T00:00:00,1604.0,1618.6,1580.6,1586.95,674396,
1036,2024-02-22T00:00:00,1599.0,1599.0,1565.85,1592.55,1149395,
1037,2024-02-23T00:00:00,1596.0,1620.9,1596.0,1616.55,1199286,
1038,2024-02-26T00:00:00,1616.0,1629.4,1610.0,1614.3,742367,
1039,2024-02-27T00:00:00,1614.3,1623.45,1595.0,1600.6,889616,
1040,2024-02-28T00:00:00,1603.0,1609.7,1580.0,1584.5,790759,
1041,2024-02-29T00:00:00,1584.95,1603.6,1568.35,1593.8,1351636,
1042,2024-03-01T00:00:00,1597.95,1620.3,1595.2,1613.4,739848,
1043,2024-03-02T00:00:00,1613.4,1615.9,1605.0,1610.15,44253,
1044,2024-03-04T00:00:00,1616.0,1625.0,1603.3,1619.3,589930,
1045,2024-03-05T00:00:00,1630.0,1636.6,1541.15,1550.5,2347452,
1046,2024-03-06T00:00:00,1558.0,1558.0,1530.8,1554.6,1239306,
1047,2024-03-07T00:00:00,1557.15,1589.65,1557.15,1582.8,1380748,
1048,2024-03-11T00:00:00,1597.5,1616.15,1583.0,1598.8,1285487,
1049,2024-03-12T00:00:00,1590.1,1612.0,1565.15,1593.55,1587099,
1050,2024-03-13T00:00:00,1592.3,1598.95,1562.0,1573.15,1279655,
1051,2024-03-14T00:00:00,1565.6,1580.0,1550.1,1563.7,1289655,
1052,2024-03-15T00:00:00,1547.5,1589.6,1547.5,1571.45,1929592,
1053,2024-03-18T00:00:00,1570.95,1579.15,1561.0,1577.05,645597,
1054,2024-03-19T00:00:00,1574.05,1590.0,1551.1,1581.5,1385003,
1055,2024-03-20T00:00:00,1582.5,1593.5,1566.1,1584.7,723679,
1056,2024-03-21T00:00:00,1596.0,1609.45,1592.0,1602.6,1166045,
1057,2024-03-22T00:00:00,1593.0,1610.0,1583.4,1587.55,1569782,
1058,2024-03-26T00:00:00,1589.0,1619.0,1589.0,1593.9,1615961,
1059,2024-03-27T00:00:00,1590.0,1609.9,1578.2,1582.65,1205449,
1060,2024-03-28T00:00:00,1588.0,1669.0,1588.0,1643.85,5210312,
1061,2024-04-01T00:00:00,1659.05,1674.0,1640.35,1646.0,776542,
1062,2024-04-02T00:00:00,1650.9,1662.9,1625.7,1656.55,1605685,
1063,2024-04-03T00:00:00,1654.0,1654.85,1635.0,1640.35,1055350,
1064,2024-04-04T00:00:00,1650.0,1662.5,1630.0,1655.8,1328441,
1065,2024-04-05T00:00:00,1658.5,1681.5,1651.95,1677.95,2363816,
1066,2024-04-08T00:00:00,1690.0,1702.0,1684.85,1689.15,1345383,
1067,2024-04-09T00:00:00,1694.95,1715.0,1687.25,1710.4,1284148,
1068,2024-04-10T00:00:00,1717.0,1722.0,1696.0,1704.1,1031696,
1069,2024-04-12T00:00:00,1700.0,1706.2,1689.55,1698.65,1312134,
1070,2024-04-15T00:00:00,1672.0,1692.0,1654.2,1656.85,828680,
1071,2024-04-16T00:00:00,1640.0,1648.7,1611.35,1618.5,1530857,
1072,2024-04-18T00:00:00,1625.0,1630.1,1589.3,1593.9,1325425,
1073,2024-04-19T00:00:00,1587.0,1628.75,1568.7,1619.0,1254008,
1074,2024-04-22T00:00:00,1627.0,1648.0,1617.5,1629.45,703056,
1075,2024-04-23T00:00:00,1628.6,1652.0,1616.0,1621.1,1297708,
1076,2024-04-24T00:00:00,1625.0,1648.85,1618.05,1630.35,578313,
1077,2024-04-25T00:00:00,1630.0,1672.0,1615.65,1655.55,1569439,
1078,2024-04-26T00:00:00,1649.05,1649.05,1578.45,1597.35,5325420,
1079,2024-04-29T00:00:00,1603.0,1603.0,1587.35,1595.65,1132802,
1080,2024-04-30T00:00:00,1596.0,1633.95,1591.3,1615.0,1748271,
1081,2024-05-02T00:00:00,1615.0,1635.0,1611.0,1615.45,1304844,
1082,2024-05-03T00:00:00,1650.2,1725.0,1618.0,1627.3,5226134,
1083,2024-05-06T00:00:00,1637.9,1637.9,1607.05,1611.35,725363,
1084,2024-05-07T00:00:00,1621.0,1625.0,1593.0,1615.15,1348128,
1085,2024-05-08T00:00:00,1601.0,1620.0,1598.75,1601.55,802152,
1086,2024-05-09T00:00:00,1606.7,1613.1,1559.6,1564.6,1363868,
1087,2024-05-10T00:00:00,1560.0,1584.15,1556.0,1572.7,767637,
1088,2024-05-13T00:00:00,1574.0,1587.0,1556.3,1580.55,465933,
1089,2024-05-14T00:00:00,1575.35,1589.9,1569.05,1576.45,652245,
1090,2024-05-15T00:00:00,1580.0,1589.65,1566.6,1569.05,581523,
1091,2024-05-16T00:00:00,1575.05,1601.0,1560.45,1596.0,1212346,
1092,2024-05-17T00:00:00,1595.0,1598.0,1580.05,1584.75,699335,
1093,2024-05-18T00:00:00,1584.7,1600.0,1575.0,1587.5,60317,
1094,2024-05-21T00:00:00,1587.5,1595.3,1572.0,1582.55,903563,
1095,2024-05-22T00:00:00,1582.55,1590.0,1575.0,1583.95,578618,
1096,2024-05-23T00:00:00,1587.1,1613.25,1581.25,1608.45,1547399,
1097,2024-05-24T00:00:00,1609.0,1620.0,1597.05,1601.7,566056,
1098,2024-05-27T00:00:00,1605.0,1612.85,1590.3,1595.8,1364641,
1099,2024-05-28T00:00:00,1602.95,1605.0,1589.45,1599.65,1306267,
1100,2024-05-29T00:00:00,1594.15,1602.35,1565.1,1569.9,1665181,
1101,2024-05-30T00:00:00,1566.75,1575.2,1517.0,1524.1,2283504,
1102,2024-05-31T00:00:00,1530.0,1552.05,1518.9,1528.6,2793854,
1103,2024-06-03T00:00:00,1580.0,1583.0,1556.45,1575.8,1826274,
1104,2024-06-04T00:00:00,1556.0,1569.2,1419.05,1477.3,4378624,
1105,2024-06-05T00:00:00,1490.0,1528.0,1472.9,1517.7,1452691,
1106,2024-06-06T00:00:00,1521.5,1541.5,1510.8,1526.45,2878642,
1107,2024-06-07T00:00:00,1538.95,1580.0,1530.55,1567.7,2786287,
1108,2024-06-10T00:00:00,1586.05,1589.0,1559.35,1565.8,1153838,
1109,2024-06-11T00:00:00,1573.0,1577.4,1558.0,1568.25,1184276,
1110,2024-06-12T00:00:00,1568.0,1593.75,1562.0,1579.1,1798998,
1111,2024-06-13T00:00:00,1586.95,1595.55,1581.0,1590.1,1096489,
1112,2024-06-14T00:00:00,1590.1,1596.0,1575.35,1591.75,680953,
1113,2024-06-18T00:00:00,1599.0,1604.9,1585.0,1597.95,1282532,
1114,2024-06-19T00:00:00,1600.0,1600.0,1582.5,1594.9,1269276,
1115,2024-06-20T00:00:00,1592.5,1595.0,1573.1,1586.0,1649424,
1116,2024-06-21T00:00:00,1586.0,1610.85,1570.5,1578.9,3345178,
1117,2024-06-24T00:00:00,1570.05,1589.85,1561.0,1587.65,822706,
1118,2024-06-25T00:00:00,1587.65,1610.75,1571.0,1603.35,3093772,
1119,2024-06-26T00:00:00,1607.0,1616.5,1593.75,1600.25,1310402,
1120,2024-06-27T00:00:00,1600.25,1614.7,1595.05,1603.1,2619138,
1121,2024-06-28T00:00:00,1603.1,1622.0,1583.1,1588.15,2057789,
1122,2024-07-01T00:00:00,1588.2,1590.95,1578.0,1580.2,2444070,
1123,2024-07-02T00:00:00,1580.2,1585.0,1561.1,1579.75,2572109,
1124,2024-07-03T00:00:00,1583.0,1597.5,1573.6,1594.15,891985,
1125,2024-07-04T00:00:00,1610.0,1610.0,1580.8,1585.7,1450420,
1126,2024-07-05T00:00:00,1587.0,1590.7,1570.1,1579.6,1070124,
1127,2024-07-08T00:00:00,1579.6,1579.6,1562.0,1570.1,1000008,
1128,2024-07-09T00:00:00,1577.7,1583.9,1567.0,1581.6,1233891,
1129,2024-07-10T00:00:00,1583.9,1589.0,1570.75,1582.55,1355527,
1130,2024-07-11T00:00:00,1584.0,1596.0,1576.0,1587.85,1848945,
1131,2024-07-12T00:00:00,1604.85,1604.85,1585.15,1597.25,1003702,
1132,2024-07-15T00:00:00,1597.0,1605.0,1588.0,1602.2,1753189,
1133,2024-07-16T00:00:00,1605.0,1615.0,1598.4,1609.55,980379,
1134,2024-07-18T00:00:00,1606.0,1654.0,1593.05,1651.25,2998781,
1135,2024-07-19T00:00:00,1652.0,1660.0,1635.0,1635.0,1865072,
1136,2024-07-22T00:00:00,1625.0,1651.8,1623.05,1631.15,784812,
1137,2024-07-23T00:00:00,1635.0,1647.95,1599.45,1618.85,2718710,
1138,2024-07-24T00:00:00,1600.6,1611.9,1562.0,1579.25,3675281,
1139,2024-07-25T00:00:00,1565.6,1582.65,1558.0,1571.95,1698632,
1140,2024-07-26T00:00:00,1578.0,1592.75,1569.05,1586.45,2768524,
1141,2024-07-29T00:00:00,1588.15,1625.0,1582.5,1617.15,2220260,
1142,2024-07-30T00:00:00,1614.0,1669.9,1595.2,1642.65,3703538,
1143,2024-07-31T00:00:00,1650.9,1656.25,1637.65,1651.65,1324108,
1144,2024-08-01T00:00:00,1655.0,1659.0,1630.0,1634.8,748382,
1145,2024-08-02T00:00:00,1620.0,1629.0,1603.0,1623.45,1107715,
1146,2024-08-05T00:00:00,1590.0,1605.0,1562.0,1567.7,2057539,
1147,2024-08-06T00:00:00,1575.15,1598.0,1557.1,1564.1,1897944,
1148,2024-08-07T00:00:00,1584.1,1584.8,1563.65,1571.4,1444363,
1149,2024-08-08T00:00:00,1562.45,1576.45,1532.55,1540.05,1683001,
1150,2024-08-09T00:00:00,1559.9,1562.55,1545.5,1560.2,1014527,
1151,2024-08-12T00:00:00,1557.0,1570.85,1548.1,1559.0,1124991,
1152,2024-08-13T00:00:00,1554.0,1569.0,1537.05,1543.35,1816926,
1153,2024-08-14T00:00:00,1545.0,1546.45,1526.8,1529.15,1173390,
1154,2024-08-16T00:00:00,1539.0,1552.45,1523.25,1549.9,1841650,
1155,2024-08-19T00:00:00,1563.9,1563.9,1545.05,1551.1,940896,
1156,2024-08-20T00:00:00,1554.95,1624.9,1551.5,1602.1,3151349,
1157,2024-08-21T00:00:00,1600.0,1628.8,1599.95,1620.95,1965801,
1158,2024-08-22T00:00:00,1624.8,1630.0,1614.05,1625.7,1325538,
1159,2024-08-23T00:00:00,1627.9,1644.95,1623.2,1639.9,1113632,
1160,2024-08-26T00:00:00,1649.0,1688.0,1638.75,1686.2,2446094,
1161,2024-08-27T00:00:00,1686.2,1729.0,1652.0,1719.0,4205206,
1162,2024-08-28T00:00:00,1728.0,1735.0,1700.05,1713.5,1444331,
1163,2024-08-29T00:00:00,1716.0,1772.0,1711.55,1755.65,5507208,
1164,2024-08-30T00:00:00,1769.95,1793.5,1750.05,1783.05,3864706,
1165,2024-09-02T00:00:00,1796.4,1862.0,1787.8,1840.55,5441529,
1166,2024-09-03T00:00:00,1850.0,1870.95,1811.95,1865.6,4428479,
1167,2024-09-04T00:00:00,1840.2,1879.7,1833.05,1871.9,2634581,
1168,2024-09-05T00:00:00,1868.0,1874.7,1850.0,1864.95,1441613,
1169,2024-09-06T00:00:00,1864.0,1898.0,1836.0,1857.15,2970648,
1170,2024-09-09T00:00:00,1860.0,1873.75,1839.05,1860.45,1576641,
1171,2024-09-10T00:00:00,1874.8,1874.8,1815.25,1824.5,2155521,
1172,2024-09-11T00:00:00,1829.0,1853.8,1814.25,1833.15,1492453,
1173,2024-09-12T00:00:00,1850.7,1860.0,1816.8,1854.85,2040389,
1174,2024-09-13T00:00:00,1874.8,1906.9,1846.5,1894.45,3078219,
1175,2024-09-16T00:00:00,1902.0,1921.0,1838.05,1857.6,3180770,
1176,2024-09-17T00:00:00,1859.0,1876.85,1838.55,1848.7,1920116,
1177,2024-09-18T00:00:00,1848.7,1897.0,1843.2,1888.2,2960856,
1178,2024-09-19T00:00:00,1890.0,1902.0,1876.0,1890.4,1822543,
1179,2024-09-20T00:00:00,1892.1,1924.5,1884.35,1916.8,4225199,
