,Date,Open,High,Low,Close,Volume,Extra
474,2021-11-24T00:00:00,3660.0,3674.0,3610.0,3623.35,148864,
475,2021-11-25T00:00:00,3610.5,3633.8,3566.0,3573.4,232561,
476,2021-11-26T00:00:00,3560.0,3635.1,3533.95,3555.3,372468,
477,2021-11-29T00:00:00,3550.0,3550.0,3469.1,3528.6,281085,
478,2021-11-30T00:00:00,3514.0,3565.0,3501.1,3545.5,633379,
479,2021-12-01T00:00:00,3550.5,3606.7,3528.0,3540.0,312856,
480,2021-12-02T00:00:00,3540.0,3607.3,3530.0,3578.5,375535,
481,2021-12-03T00:00:00,3557.0,3593.45,3550.0,3553.75,313983,
482,2021-12-06T00:00:00,3556.0,3581.1,3490.0,3496.2,165945,
483,2021-12-07T00:00:00,3502.05,3529.0,3467.0,3474.2,254415,
484,2021-12-08T00:00:00,3489.95,3582.45,3483.0,3575.75,326168,
485,2021-12-09T00:00:00,3565.0,3634.45,3564.0,3623.9,283950,
486,2021-12-10T00:00:00,3623.9,3642.0,3604.4,3632.45,190382,
487,2021-12-13T00:00:00,3641.0,3658.35,3576.95,3588.75,311735,
488,2021-12-14T00:00:00,3580.0,3597.45,3543.05,3579.65,297844,
489,2021-12-15T00:00:00,3571.0,3579.6,3521.5,3541.6,152078,
490,2021-12-16T00:00:00,3550.0,3571.65,3536.65,3560.6,121562,
491,2021-12-17T00:00:00,3546.0,3556.0,3500.0,3536.15,307395,
492,2021-12-20T00:00:00,3522.0,3530.0,3430.1,3471.9,382114,
493,2021-12-21T00:00:00,3473.9,3541.35,3461.05,3505.75,222994,
494,2021-12-21T00:00:00,3473.9,3541.35,3461.05,3505.75,222994,
495,2021-12-22T00:00:00,3522.0,3538.6,3484.6,3497.0,257613,
496,2021-12-23T00:00:00,3503.1,3560.0,3502.0,3554.6,163281,
497,2021-12-24T00:00:00,3560.0,3565.0,3519.0,3541.3,136772,
498,2021-12-27T00:00:00,3540.0,3544.55,3506.7,3513.2,94029,
499,2021-12-28T00:00:00,3531.0,3562.0,3511.1,3550.65,99480,
500,2021-12-29T00:00:00,3550.65,3569.8,3525.2,3559.6,163699,
501,2021-12-30T00:00:00,3570.0,3586.0,3526.05,3586.0,166864,
502,2021-12-31T00:00:00,3586.0,3623.2,3569.05,3606.0,244163,
503,2022-01-03T00:00:00,3610.0,3626.0,3582.2,3617.55,149676,
504,2022-01-04T00:00:00,3623.0,3643.85,3610.0,3638.45,317233,
505,2022-01-05T00:00:00,3638.0,3689.0,3633.05,3659.7,245398,
506,2022-01-06T00:00:00,3659.7,3686.95,3625.8,3675.1,341856,
507,2022-01-07T00:00:00,3685.0,3742.0,3682.85,3737.35,241858,
508,2022-01-10T00:00:00,3737.35,3778.0,3727.9,3768.3,351066,
509,2022-01-11T00:00:00,3768.3,3800.95,3738.1,3743.35,205982,
510,2022-01-12T00:00:00,3750.0,3759.75,3691.0,3700.2,311096,
511,2022-01-13T00:00:00,3700.2,3759.95,3691.3,3749.05,129120,
512,2022-01-14T00:00:00,3749.05,3754.9,3695.3,3712.05,96963,
513,2022-01-17T00:00:00,3697.0,3712.8,3642.35,3665.15,170174,
514,2022-01-18T00:00:00,3668.0,3694.7,3611.1,3621.9,168107,
515,2022-01-19T00:00:00,3620.0,3627.55,3565.0,3575.65,129217,
516,2022-01-20T00:00:00,3590.0,3624.0,3576.5,3605.65,173549,
517,2022-01-21T00:00:00,3606.0,3629.0,3575.7,3618.3,162571,
518,2022-01-24T00:00:00,3610.0,3626.55,3505.0,3523.85,240600,
519,2022-01-25T00:00:00,3502.0,3565.45,3430.25,3539.3,306414,
