,Date,Open,High,Low,Close,Volume,Extra
597,2022-05-23T00:00:00,1455.1,1488.0,1450.05,1468.4,5886724,
598,2022-05-24T00:00:00,1468.6,1469.55,1435.25,1441.0,5692767,
599,2022-05-25T00:00:00,1435.0,1442.5,1399.25,1410.45,9629527,
600,2022-05-26T00:00:00,1418.0,1430.0,1407.05,1423.95,13039399,
601,2022-05-27T00:00:00,1443.95,1467.0,1437.4,1461.35,8283789,
602,2022-05-30T00:00:00,1487.0,1530.0,1485.0,1526.8,10902705,
603,2022-05-31T00:00:00,1510.7,1518.0,1488.15,1503.6,16032726,
604,2022-06-01T00:00:00,1513.0,1514.75,1472.1,1478.55,8730089,
605,2022-06-02T00:00:00,1484.0,1513.85,1475.6,1508.0,7204972,
606,2022-06-03T00:00:00,1524.9,1555.0,1518.0,1521.7,9394803,
607,2022-06-06T00:00:00,1516.0,1536.6,1493.0,1530.05,6624576,
608,2022-06-07T00:00:00,1519.85,1519.85,1502.6,1506.7,4904201,
609,2022-06-08T00:00:00,1520.2,1520.2,1492.0,1500.0,4697342,
610,2022-06-09T00:00:00,1485.0,1516.95,1481.5,1515.0,4360396,
611,2022-06-10T00:00:00,1486.1,1493.95,1473.6,1476.8,6516439,
612,2022-06-13T00:00:00,1443.6,1443.6,1411.7,1424.5,6986296,
613,2022-06-14T00:00:00,1410.0,1448.9,1403.15,1440.55,6089651,
614,2022-06-15T00:00:00,1440.2,1446.4,1418.85,1422.2,4650750,
615,2022-06-16T00:00:00,1438.0,1443.75,1392.0,1397.2,6641241,
616,2022-06-17T00:00:00,1391.05,1396.95,1367.15,1387.3,9691465,
617,2022-06-20T00:00:00,1390.05,1422.35,1382.0,1414.15,4594725,
618,2022-06-21T00:00:00,1424.0,1456.0,1422.75,1449.9,6269354,
619,2022-06-22T00:00:00,1436.05,1459.6,1435.0,1437.25,6253369,
620,2022-06-23T00:00:00,1439.8,1458.0,1433.0,1452.45,6254195,
621,2022-06-24T00:00:00,1458.0,1467.5,1428.9,1441.1,6113102,
622,2022-06-27T00:00:00,1468.05,1484.0,1465.15,1474.6,4510734,
623,2022-06-28T00:00:00,1469.0,1488.25,1453.0,1480.15,4413666,
624,2022-06-29T00:00:00,1464.7,1477.0,1457.0,1463.25,5058941,
625,2022-06-30T00:00:00,1465.05,1482.0,1455.0,1461.9,9165126,
626,2022-07-01T00:00:00,1454.0,1485.0,1442.35,1479.4,4650828,
627,2022-07-04T00:00:00,1480.25,1492.25,1462.0,1488.0,4799815,
628,2022-07-05T00:00:00,1498.8,1509.95,1472.0,1475.95,7378792,
629,2022-07-06T00:00:00,1482.2,1500.0,1470.0,1491.65,5208355,
630,2022-07-07T00:00:00,1503.05,1513.95,1495.7,1498.7,3322572,
631,2022-07-08T00:00:00,1515.0,1516.95,1499.95,1514.45,3651704,
632,2022-07-11T00:00:00,1495.0,1499.9,1466.4,1473.15,4673957,
633,2022-07-12T00:00:00,1461.8,1468.6,1436.0,1438.6,4706889,
634,2022-07-13T00:00:00,1450.0,1460.0,1438.6,1444.45,5263527,
635,2022-07-14T00:00:00,1451.0,1452.95,1414.0,1428.85,6157160,
636,2022-07-15T00:00:00,1446.0,1446.0,1410.65,1430.35,5619537,
637,2022-07-18T00:00:00,1450.0,1493.6,1448.05,1489.9,5834703,
638,2022-07-19T00:00:00,1471.55,1486.85,1470.1,1484.15,3417604,
639,2022-07-20T00:00:00,1501.25,1525.8,1500.0,1515.3,5078342,
640,2022-07-21T00:00:00,1517.0,1535.45,1503.1,1532.9,5008064,
641,2022-07-22T00:00:00,1534.0,1540.0,1492.15,1506.3,7019027,
642,2022-07-25T00:00:00,1480.1,1517.15,1480.1,1503.6,7859308,
643,2022-07-26T00:00:00,1496.65,1496.65,1445.0,1451.15,7266849,
644,2022-07-27T00:00:00,1451.0,1473.0,1445.0,1471.05,4516142,
645,2022-07-28T00:00:00,1496.4,1524.45,1489.85,1517.4,6636843,
646,2022-07-29T00:00:00,1532.8,1555.7,1528.0,1549.7,7009205,
647,2022-08-01T00:00:00,1564.0,1564.0,1537.9,1551.05,2982609,
648,2022-08-02T00:00:00,1546.55,1547.0,1528.35,1543.6,4374321,
649,2022-08-03T00:00:00,1549.0,1570.0,1539.9,1566.1,6010681,
650,2022-08-04T00:00:00,1587.5,1603.85,1574.95,1599.9,7401307,
651,2022-08-05T00:00:00,1608.4,1625.7,1602.3,1616.65,5361432,
652,2022-08-08T00:00:00,1617.0,1622.0,1596.0,1619.4,3764274,
653,2022-08-10T00:00:00,1621.2,1621.2,1588.1,1602.45,4422575,
654,2022-08-11T00:00:00,1630.0,1631.35,1616.0,1619.95,3461293,
655,2022-08-12T00:00:00,1613.3,1614.0,1590.15,1594.1,3561148,
656,2022-08-16T00:00:00,1609.0,1609.0,1591.1,1596.45,3003605,
657,2022-08-17T00:00:00,1596.45,1612.0,1585.0,1606.25,4067327,
658,2022-08-18T00:00:00,1594.1,1598.2,1574.0,1582.95,4634244,
659,2022-08-19T00:00:00,1585.3,1604.9,1585.1,1597.1,4739886,
