,Date,Open,High,Low,Close,Volume,Extra
42,2020-02-28T00:00:00,162.0,162.2,154.1,155.9,14021738,
43,2020-03-02T00:00:00,160.55,161.45,146.85,149.75,11438524,
44,2020-03-03T00:00:00,152.1,160.45,150.8,159.3,21836058,
45,2020-03-04T00:00:00,160.0,161.7,156.9,160.6,12073989,
46,2020-03-05T00:00:00,162.7,167.9,154.85,155.5,12330335,
47,2020-03-06T00:00:00,148.95,151.45,140.0,150.1,11171588,
48,2020-03-09T00:00:00,143.9,145.8,140.3,143.45,10547781,
49,2020-03-11T00:00:00,142.0,142.35,137.1,137.8,9682825,
50,2020-03-12T00:00:00,130.0,130.0,118.15,120.2,15904697,
51,2020-03-13T00:00:00,113.9,130.0,103.1,127.45,15365438,
52,2020-03-16T00:00:00,120.8,129.05,114.45,115.65,20576954,
53,2020-03-17T00:00:00,117.0,120.85,113.85,115.4,11611290,
54,2020-03-18T00:00:00,119.0,119.0,108.15,109.2,11869070,
55,2020-03-19T00:00:00,103.0,107.9,97.55,99.75,11547457,
56,2020-03-20T00:00:00,101.2,107.7,98.7,105.5,13927291,
57,2020-03-23T00:00:00,94.95,99.95,84.9,87.9,14591357,
58,2020-03-24T00:00:00,89.05,94.8,85.0,88.75,16838139,
59,2020-03-25T00:00:00,88.95,97.2,88.05,94.55,7860146,
60,2020-03-26T00:00:00,97.5,97.6,92.25,94.55,11011530,
61,2020-03-27T00:00:00,97.5,99.3,90.3,91.55,9159049,
62,2020-03-30T00:00:00,88.1,91.45,86.55,88.8,9969148,
63,2020-03-31T00:00:00,91.95,97.25,91.0,95.7,15556403,
64,2020-04-01T00:00:00,94.95,95.4,91.0,91.65,9269325,
65,2020-04-03T00:00:00,92.1,93.45,88.4,88.8,8216411,
66,2020-04-07T00:00:00,92.15,106.55,90.0,103.95,23634040,
67,2020-04-08T00:00:00,99.5,111.8,98.9,100.85,24227477,
68,2020-04-09T00:00:00,105.0,109.0,101.85,107.55,14938496,
69,2020-04-13T00:00:00,109.0,114.35,105.1,113.8,23255505,
70,2020-04-15T00:00:00,120.0,124.0,113.8,115.1,45556816,
71,2020-04-16T00:00:00,118.9,121.9,114.45,120.55,18971951,
72,2020-04-17T00:00:00,124.0,125.7,119.1,124.15,14577302,
73,2020-04-20T00:00:00,125.0,125.15,115.75,116.45,18337080,
74,2020-04-21T00:00:00,113.65,113.65,105.8,107.1,22938140,
75,2020-04-22T00:00:00,106.5,108.75,102.75,108.3,14414756,
76,2020-04-23T00:00:00,109.0,113.3,108.35,111.25,16572730,
77,2020-04-24T00:00:00,109.95,109.95,102.85,103.65,16901238,
78,2020-04-27T00:00:00,106.4,109.7,105.3,108.2,18656762,
79,2020-04-28T00:00:00,109.2,110.65,106.7,108.75,13481691,
80,2020-04-29T00:00:00,109.0,117.65,108.3,116.3,35672761,
81,2020-04-30T00:00:00,120.0,132.2,119.5,130.2,45982020,
82,2020-05-04T00:00:00,121.4,123.0,114.6,115.9,22492002,
83,2020-05-05T00:00:00,120.0,120.75,115.0,115.9,19404463,
84,2020-05-06T00:00:00,116.0,120.7,115.5,118.6,15993240,
85,2020-05-07T00:00:00,117.0,122.0,116.7,117.65,16658324,
86,2020-05-08T00:00:00,122.9,122.9,115.85,117.1,21631860,
87,2020-05-11T00:00:00,118.95,121.4,117.55,119.75,13907878,
88,2020-05-12T00:00:00,118.9,122.25,116.4,121.1,13654881,
89,2020-05-13T00:00:00,125.5,126.95,121.6,123.55,13917967,
90,2020-05-14T00:00:00,119.0,120.9,117.0,117.2,12776483,
91,2020-05-15T00:00:00,118.4,120.9,117.4,119.25,12507515,
92,2020-05-18T00:00:00,120.55,121.0,114.3,115.35,14498510,
93,2020-05-19T00:00:00,117.75,120.4,116.55,117.3,15907905,
94,2020-05-20T00:00:00,117.3,121.95,116.25,120.8,8717198,
95,2020-05-21T00:00:00,121.4,130.75,120.65,129.5,34324476,
96,2020-05-22T00:00:00,126.5,126.5,123.6,124.85,17048289,
97,2020-05-26T00:00:00,125.55,130.45,125.5,129.1,18780813,
98,2020-05-27T00:00:00,130.4,134.8,130.0,133.3,32420932,
99,2020-05-28T00:00:00,134.4,139.4,133.6,138.4,21947474,
100,2020-05-29T00:00:00,135.95,141.15,134.6,138.85,19386499,
101,2020-06-01T00:00:00,141.9,145.45,138.55,139.15,14496378,
102,2020-06-02T00:00:00,140.9,143.5,138.85,141.15,12831074,
103,2020-06-03T00:00:00,142.9,146.8,142.3,143.35,12467330,
104,2020-06-04T00:00:00,143.3,144.65,138.35,142.65,11357904,
105,2020-06-05T00:00:00,143.8,151.0,143.4,149.25,21860539,
106,2020-06-08T00:00:00,155.0,155.0,145.5,146.35,16320868,
107,2020-06-09T00:00:00,148.0,150.35,141.2,142.6,19222583,
108,2020-06-10T00:00:00,143.9,148.0,141.8,146.95,17219620,
109,2020-06-11T00:00:00,145.9,147.45,142.45,144.4,12531284,
110,2020-06-12T00:00:00,138.0,146.85,136.2,146.05,15803657,
111,2020-06-15T00:00:00,149.05,152.35,143.75,145.8,34902317,
112,2020-06-16T00:00:00,149.9,154.6,146.9,150.1,28471250,
113,2020-06-17T00:00:00,149.7,152.1,147.2,148.0,13568098,
114,2020-06-18T00:00:00,148.45,151.4,147.3,150.8,9852807,
115,2020-06-19T00:00:00,152.35,152.35,148.5,151.05,14628353,
116,2020-06-22T00:00:00,150.9,151.45,149.0,150.1,8025702,
117,2020-06-23T00:00:00,152.9,159.5,150.6,158.35,22538241,
118,2020-06-24T00:00:00,159.4,160.1,150.45,151.4,15890354,
119,2020-06-25T00:00:00,149.0,152.3,144.6,146.6,18500206,
120,2020-06-26T00:00:00,149.0,152.0,148.2,151.05,12084982,
121,2020-06-29T00:00:00,149.45,149.45,143.3,145.85,13108029,
122,2020-06-29T00:00:00,149.45,149.45,143.3,145.85,13108029,
123,2020-06-30T00:00:00,148.0,151.6,145.2,146.2,14649957,
124,2020-07-01T00:00:00,147.5,148.85,144.5,147.55,8228870,
125,2020-07-02T00:00:00,148.9,150.3,146.75,147.75,9516068,
126,2020-07-03T00:00:00,148.6,149.45,144.55,146.4,10737578,
127,2020-07-06T00:00:00,147.8,155.15,147.1,154.35,24158823,
128,2020-07-07T00:00:00,155.0,156.9,151.8,152.3,13156308,
129,2020-07-08T00:00:00,152.75,158.0,152.4,155.0,18289587,
130,2020-07-09T00:00:00,157.0,166.45,156.9,164.8,45159931,
131,2020-07-10T00:00:00,163.7,164.5,160.35,163.7,16251376,
132,2020-07-13T00:00:00,165.3,170.5,164.1,169.25,21890570,
133,2020-07-14T00:00:00,167.7,168.7,161.95,163.8,16390726,
134,2020-07-15T00:00:00,166.35,168.5,164.5,165.4,11223684,
135,2020-07-16T00:00:00,164.9,166.8,161.05,166.05,12749731,
136,2020-07-17T00:00:00,166.5,169.1,161.15,162.15,14359883,
137,2020-07-20T00:00:00,162.2,162.95,159.65,160.9,14083486,
138,2020-07-21T00:00:00,162.85,163.0,157.55,160.0,13093514,
139,2020-07-22T00:00:00,160.55,163.9,157.4,159.9,17443575,
140,2020-07-23T00:00:00,160.7,162.45,159.7,162.0,8257768,
141,2020-07-24T00:00:00,159.95,160.95,154.3,156.2,15772195,
142,2020-07-27T00:00:00,157.0,159.8,154.6,158.2,12741265,
143,2020-07-28T00:00:00,158.55,165.25,158.55,164.7,15520669,
144,2020-07-29T00:00:00,164.3,168.5,163.3,164.05,15856980,
145,2020-07-30T00:00:00,164.95,165.7,160.0,162.0,8978889,
146,2020-07-31T00:00:00,161.9,164.5,159.6,163.1,9869970,
147,2020-08-03T00:00:00,163.1,167.5,160.75,161.35,16517662,
148,2020-08-04T00:00:00,162.0,164.6,160.75,162.35,13640806,
149,2020-08-05T00:00:00,163.9,177.4,163.5,175.75,47910546,
150,2020-08-06T00:00:00,178.0,178.9,174.2,178.0,23196488,
151,2020-08-07T00:00:00,176.45,179.0,175.35,177.6,10113221,
152,2020-08-10T00:00:00,176.9,179.0,174.4,178.6,9398250,
153,2020-08-11T00:00:00,180.0,186.6,178.0,178.95,30405573,
