,Date,Open,High,Low,Close,Volume,Extra
128,2020-07-07T00:00:00,582.0,594.45,575.15,592.05,7253957,
129,2020-07-08T00:00:00,594.75,594.75,573.0,574.9,4619341,
130,2020-07-09T00:00:00,575.65,591.6,575.0,588.25,4807119,
131,2020-07-10T00:00:00,588.25,588.3,579.85,582.25,2376829,
132,2020-07-13T00:00:00,585.0,605.0,583.35,602.6,5442671,
133,2020-07-14T00:00:00,604.6,613.75,588.1,591.35,6210506,
134,2020-07-15T00:00:00,593.65,627.95,592.5,615.2,9928643,
135,2020-07-16T00:00:00,630.0,652.2,607.15,627.75,20734322,
136,2020-07-17T00:00:00,629.5,644.65,613.4,623.15,26974523,
137,2020-07-20T00:00:00,633.0,652.0,626.85,648.6,10542506,
138,2020-07-21T00:00:00,652.0,662.35,643.3,652.35,8798923,
139,2020-07-22T00:00:00,657.0,658.0,643.1,650.15,3836753,
140,2020-07-23T00:00:00,650.0,656.95,643.55,652.85,3171971,
141,2020-07-24T00:00:00,641.0,684.8,640.9,679.95,12350679,
142,2020-07-27T00:00:00,684.0,704.4,676.5,701.1,11342909,
143,2020-07-28T00:00:00,702.0,716.05,695.7,712.45,8471551,
144,2020-07-29T00:00:00,710.0,710.75,692.5,694.4,7127845,
145,2020-07-30T00:00:00,698.0,712.55,692.65,695.45,7965513,
146,2020-07-31T00:00:00,701.85,716.7,696.0,705.2,6321907,
147,2020-08-03T00:00:00,709.1,718.0,700.55,705.95,5545553,
148,2020-08-04T00:00:00,709.5,711.0,687.05,692.65,6679200,
149,2020-08-05T00:00:00,692.65,702.4,681.0,688.4,6052018,
150,2020-08-06T00:00:00,692.0,707.6,686.4,704.9,5132594,
151,2020-08-07T00:00:00,699.9,699.9,685.0,690.3,7366051,
152,2020-08-10T00:00:00,694.95,694.95,685.1,692.05,3768160,
153,2020-08-11T00:00:00,694.0,700.95,681.5,683.8,3956475,
154,2020-08-12T00:00:00,680.6,719.0,677.05,717.1,13083712,
155,2020-08-13T00:00:00,717.0,729.0,713.05,724.6,8855695,
156,2020-08-14T00:00:00,727.9,727.9,707.25,709.1,3887306,
157,2020-08-17T00:00:00,711.1,720.8,709.25,718.85,3343702,
158,2020-08-18T00:00:00,718.95,721.7,712.4,714.45,3632553,
159,2020-08-19T00:00:00,713.8,714.2,705.0,709.85,4857994,
160,2020-08-20T00:00:00,708.5,715.85,706.05,710.1,3025535,
161,2020-08-21T00:00:00,715.0,715.0,702.7,705.9,4164141,
162,2020-08-24T00:00:00,706.05,708.45,695.6,705.7,4066886,
163,2020-08-25T00:00:00,705.0,711.55,694.7,701.6,3985843,
