,Date,Open,High,Low,Close,Volume,Extra
173,2020-09-08T00:00:00,609.0,612.9,599.0,600.4,13303124,
174,2020-09-09T00:00:00,590.0,609.7,588.65,604.6,17122811,
175,2020-09-10T00:00:00,614.0,627.8,610.0,620.45,15917744,
176,2020-09-11T00:00:00,618.0,622.4,603.25,610.35,11342186,
177,2020-09-14T00:00:00,617.1,620.0,603.85,609.35,9287096,
178,2020-09-15T00:00:00,609.35,639.0,601.2,633.4,13445480,
179,2020-09-16T00:00:00,641.0,641.0,613.65,621.65,17915419,
180,2020-09-17T00:00:00,614.75,624.8,610.2,617.35,9386274,
181,2020-09-18T00:00:00,622.95,624.65,600.0,613.2,10332810,
182,2020-09-21T00:00:00,612.9,617.4,553.85,560.6,15638973,
183,2020-09-22T00:00:00,564.0,578.0,537.0,544.0,26363879,
184,2020-09-23T00:00:00,551.0,553.85,519.1,528.05,20059713,
185,2020-09-24T00:00:00,517.15,519.0,485.0,490.25,20919952,
186,2020-09-25T00:00:00,499.9,521.3,491.2,514.85,19304474,
187,2020-09-28T00:00:00,522.9,563.3,516.15,555.1,24393325,
188,2020-09-29T00:00:00,559.0,561.85,528.95,536.25,20917623,
189,2020-09-30T00:00:00,536.25,539.7,520.25,527.4,18582447,
190,2020-10-01T00:00:00,540.0,597.05,537.0,592.2,49295469,
191,2020-10-05T00:00:00,593.2,630.7,592.0,601.55,43943560,
192,2020-10-06T00:00:00,615.95,628.35,606.2,622.8,25108660,
193,2020-10-07T00:00:00,620.95,625.8,606.1,619.1,19066097,
194,2020-10-08T00:00:00,620.0,638.5,614.05,617.7,20971424,
195,2020-10-09T00:00:00,618.05,633.0,615.0,623.05,18616640,
196,2020-10-12T00:00:00,628.2,632.0,610.5,614.45,11648849,
197,2020-10-13T00:00:00,611.6,620.75,602.45,608.2,11512322,
198,2020-10-14T00:00:00,600.0,626.45,597.5,622.65,14621842,
199,2020-10-15T00:00:00,622.65,632.5,593.35,598.0,14735617,
200,2020-10-16T00:00:00,604.8,613.9,601.4,608.3,11567781,
201,2020-10-19T00:00:00,607.55,630.65,606.2,627.1,14595273,
202,2020-10-20T00:00:00,622.0,628.9,616.6,625.25,9605511,
203,2020-10-21T00:00:00,631.0,647.8,599.55,628.1,26695266,
204,2020-10-22T00:00:00,621.0,630.85,605.65,608.75,15971988,
205,2020-10-23T00:00:00,617.0,617.7,604.35,608.15,12431909,
206,2020-10-26T00:00:00,617.0,633.3,613.55,616.65,17433217,
207,2020-10-27T00:00:00,616.6,623.4,595.1,614.0,15008407,
208,2020-10-28T00:00:00,614.5,615.95,586.1,592.85,14933120,
209,2020-10-29T00:00:00,585.0,599.8,571.0,588.7,16504814,
210,2020-10-30T00:00:00,592.0,602.0,576.5,585.7,16807140,
211,2020-11-02T00:00:00,590.0,635.0,590.0,628.35,33142786,
212,2020-11-03T00:00:00,631.55,650.0,631.55,646.6,19515765,
213,2020-11-04T00:00:00,649.6,681.0,648.0,678.05,33528948,
214,2020-11-05T00:00:00,694.95,727.0,678.3,714.4,23465524,
215,2020-11-06T00:00:00,714.75,747.0,707.0,738.65,29878550,
216,2020-11-09T00:00:00,746.05,780.5,735.05,775.45,28032512,
217,2020-11-10T00:00:00,784.0,870.0,783.0,835.2,59750196,
218,2020-11-11T00:00:00,839.0,839.05,752.5,787.95,51566413,
219,2020-11-12T00:00:00,790.0,802.85,761.8,769.2,28413642,
220,2020-11-13T00:00:00,760.05,774.7,741.75,768.55,25451375,
221,2020-11-14T00:00:00,776.6,785.0,757.45,770.45,3259810,
222,2020-11-17T00:00:00,777.9,793.75,772.25,784.15,14867964,
223,2020-11-18T00:00:00,780.0,834.0,775.0,828.3,25512002,
224,2020-11-19T00:00:00,816.0,845.9,804.2,818.0,29789338,
225,2020-11-20T00:00:00,818.1,829.9,788.8,811.0,25366309,
226,2020-11-23T00:00:00,836.0,880.9,832.5,849.75,39213542,
227,2020-11-24T00:00:00,852.0,860.95,836.3,853.7,19824511,
228,2020-11-25T00:00:00,863.6,874.9,845.25,855.05,24214139,
229,2020-11-26T00:00:00,857.0,860.8,835.0,850.55,16936335,
230,2020-11-27T00:00:00,856.0,862.45,848.55,857.65,10208108,
231,2020-12-01T00:00:00,863.0,900.0,858.1,895.5,14689347,
232,2020-12-02T00:00:00,902.0,905.75,881.3,897.3,14963007,
233,2020-12-03T00:00:00,900.1,907.9,890.5,896.25,9722215,
234,2020-12-04T00:00:00,902.5,920.0,889.8,913.65,12655800,
235,2020-12-07T00:00:00,915.0,953.5,913.2,935.15,15479734,
236,2020-12-08T00:00:00,937.05,938.75,907.1,916.7,13141742,
237,2020-12-09T00:00:00,930.0,938.5,918.7,928.5,7937625,
238,2020-12-10T00:00:00,917.95,927.0,905.0,915.85,9142671,
239,2020-12-11T00:00:00,916.75,933.35,915.1,923.75,8415173,
240,2020-12-14T00:00:00,927.0,935.0,918.05,921.25,5933624,
241,2020-12-15T00:00:00,923.0,931.4,908.45,926.75,7645038,
242,2020-12-16T00:00:00,932.0,937.75,915.0,921.8,6068479,
243,2020-12-17T00:00:00,914.0,948.0,914.0,935.8,14073876,
244,2020-12-18T00:00:00,935.8,937.5,887.55,905.2,14601934,
245,2020-12-21T00:00:00,905.2,906.0,814.7,842.7,18106995,
246,2020-12-22T00:00:00,842.7,857.5,813.65,840.7,21961156,
247,2020-12-23T00:00:00,841.95,861.95,832.75,855.35,12368024,
248,2020-12-24T00:00:00,862.0,870.0,849.1,852.8,10283422,
249,2020-12-28T00:00:00,855.0,871.0,853.0,866.95,5449098,
250,2020-12-29T00:00:00,875.0,917.65,873.5,912.9,20727587,
251,2020-12-30T00:00:00,919.05,922.7,888.0,899.05,11459596,
252,2020-12-31T00:00:00,904.0,906.9,890.05,894.95,6432280,
253,2021-01-01T00:00:00,895.0,904.0,893.05,900.15,4631126,
254,2021-01-04T00:00:00,910.0,914.0,887.45,897.85,6989717,
255,2021-01-05T00:00:00,891.7,927.35,883.0,921.65,11907504,
256,2021-01-06T00:00:00,924.95,936.75,909.4,922.35,9768200,
257,2021-01-07T00:00:00,935.0,961.65,931.1,952.05,12152100,
258,2021-01-08T00:00:00,965.0,976.0,932.1,939.8,10833963,
259,2021-01-11T00:00:00,942.9,950.95,926.2,929.1,8416477,
260,2021-01-12T00:00:00,920.0,941.5,906.55,927.65,8805333,
261,2021-01-13T00:00:00,932.8,953.5,926.15,942.75,9472584,
262,2021-01-14T00:00:00,953.0,980.7,951.25,969.7,14892206,
263,2021-01-15T00:00:00,974.0,983.0,953.45,965.9,9195433,
264,2021-01-18T00:00:00,959.0,960.0,924.0,932.8,10668613,
265,2021-01-19T00:00:00,942.05,952.0,936.25,939.9,6307809,
266,2021-01-20T00:00:00,936.9,953.85,928.25,947.7,7004448,
267,2021-01-21T00:00:00,959.4,967.0,918.25,925.85,8215520,
268,2021-01-22T00:00:00,930.0,934.0,890.0,893.3,11366495,
269,2021-01-25T00:00:00,906.0,912.35,839.2,849.15,11829331,
270,2021-01-27T00:00:00,848.0,860.8,806.0,820.15,15809004,
271,2021-01-28T00:00:00,801.3,828.85,789.0,802.6,13789867,
272,2021-01-29T00:00:00,817.1,860.85,815.65,846.1,19310903,
273,2021-02-01T00:00:00,859.0,981.4,856.0,970.6,38067810,
274,2021-02-02T00:00:00,982.4,999.0,949.3,975.65,20573003,
275,2021-02-03T00:00:00,980.0,1080.8,972.2,1048.55,34988654,
276,2021-02-04T00:00:00,1034.9,1042.0,1016.0,1032.15,13664298,
277,2021-02-05T00:00:00,1045.0,1085.0,1016.3,1025.1,19519177,
278,2021-02-08T00:00:00,1036.05,1055.0,1028.0,1035.1,7153518,
279,2021-02-09T00:00:00,1044.0,1051.6,1020.0,1025.8,7983057,
280,2021-02-10T00:00:00,1035.0,1038.45,1003.6,1022.8,7815036,
281,2021-02-11T00:00:00,1025.0,1036.0,1015.3,1021.9,5759324,
282,2021-02-12T00:00:00,1023.8,1059.5,1012.0,1027.4,13955045,
283,2021-02-15T00:00:00,1044.9,1063.0,1037.7,1057.6,9120024,
284,2021-02-16T00:00:00,1068.0,1096.5,1041.1,1058.25,13882601,
285,2021-02-17T00:00:00,1080.0,1085.0,1026.2,1033.2,13855324,
286,2021-02-18T00:00:00,1045.0,1055.4,1033.4,1046.05,8923203,
287,2021-02-19T00:00:00,1035.0,1074.55,1027.8,1065.9,14548770,
288,2021-02-22T00:00:00,1064.95,1067.1,1018.0,1022.9,9410293,
289,2021-02-23T00:00:00,1033.15,1053.95,1018.0,1048.3,7157498,
290,2021-02-24T00:00:00,1047.3,1076.0,1041.25,1070.0,6829233,
291,2021-02-25T00:00:00,1080.0,1119.5,1079.0,1109.75,12716784,
292,2021-02-26T00:00:00,1070.0,1082.9,1051.25,1062.95,12245207,
293,2021-03-01T00:00:00,1075.0,1096.6,1063.15,1067.95,6357689,
294,2021-03-02T00:00:00,1075.0,1086.3,1060.0,1073.35,4919483,
295,2021-03-03T00:00:00,1080.0,1104.0,1077.15,1099.75,5694715,
296,2021-03-04T00:00:00,1078.0,1116.0,1072.6,1091.95,6126914,
297,2021-03-05T00:00:00,1084.0,1084.0,1025.45,1039.9,13925128,
298,2021-03-08T00:00:00,1054.0,1055.45,1014.5,1018.25,10518658,
299,2021-03-09T00:00:00,1025.6,1035.6,1005.0,1024.8,9915276,
300,2021-03-10T00:00:00,1043.15,1060.0,1033.05,1039.85,8838250,
301,2021-03-12T00:00:00,1052.0,1056.4,1015.65,1022.65,5733063,
302,2021-03-15T00:00:00,1027.8,1043.6,988.2,1038.65,8017959,
303,2021-03-16T00:00:00,1045.0,1049.9,1028.0,1034.7,5161129,
304,2021-03-17T00:00:00,1032.0,1039.0,1002.6,1008.95,4712573,
305,2021-03-18T00:00:00,1025.0,1030.7,988.0,1002.8,5797273,
306,2021-03-19T00:00:00,990.0,1018.8,981.1,1011.9,6837011,
307,2021-03-22T00:00:00,1006.0,1011.85,961.05,968.15,12686631,
308,2021-03-23T00:00:00,977.0,994.4,970.0,990.05,7529014,
309,2021-03-24T00:00:00,980.05,985.0,955.0,958.7,5030427,
310,2021-03-25T00:00:00,958.7,970.0,928.85,957.8,7610466,
311,2021-03-26T00:00:00,973.8,976.5,950.0,952.75,4889618,
312,2021-03-30T00:00:00,966.0,978.4,955.0,961.05,5829288,
313,2021-03-31T00:00:00,961.05,969.0,950.0,954.45,4454516,
314,2021-04-01T00:00:00,964.0,997.0,959.1,993.3,7929158,
315,2021-04-05T00:00:00,985.0,988.95,918.55,937.35,11221860,
316,2021-04-06T00:00:00,947.8,954.2,921.5,927.25,6924404,
317,2021-04-07T00:00:00,931.0,952.45,921.15,945.55,5713980,
318,2021-04-08T00:00:00,949.0,957.95,932.0,934.9,3944538,
319,2021-04-09T00:00:00,935.0,939.7,917.45,923.65,4977553,
320,2021-04-12T00:00:00,884.0,890.0,841.0,844.4,10671157,
321,2021-04-13T00:00:00,850.0,881.0,844.5,877.4,6778243,
322,2021-04-15T00:00:00,867.5,883.8,841.25,858.35,6860555,
323,2021-04-16T00:00:00,864.1,869.95,853.05,862.95,5335842,
324,2021-04-19T00:00:00,829.95,836.55,811.0,832.0,8548446,
325,2021-04-20T00:00:00,845.0,864.8,840.05,845.0,8237647,
326,2021-04-22T00:00:00,831.0,839.95,815.0,835.7,9712410,
327,2021-04-23T00:00:00,830.0,859.95,822.8,850.0,7692981,
328,2021-04-26T00:00:00,857.0,870.95,851.45,859.55,4892790,
329,2021-04-27T00:00:00,859.55,886.0,859.0,882.45,5201032,
330,2021-04-28T00:00:00,890.0,931.0,888.0,926.9,9935830,
331,2021-04-29T00:00:00,936.85,958.85,917.1,939.45,12186694,
332,2021-04-30T00:00:00,928.0,948.5,915.1,934.95,7297756,
333,2021-05-03T00:00:00,929.0,967.7,899.0,913.6,16851588,
334,2021-05-04T00:00:00,930.0,934.5,906.0,910.15,7505814,
335,2021-05-05T00:00:00,923.0,934.75,909.3,931.15,5974889,
336,2021-05-06T00:00:00,937.45,938.65,920.0,924.95,3704401,
337,2021-05-07T00:00:00,932.55,951.8,925.0,926.2,5417833,
338,2021-05-10T00:00:00,939.0,949.95,931.15,945.4,5086275,
339,2021-05-11T00:00:00,923.95,957.0,922.9,948.85,5731787,
340,2021-05-12T00:00:00,942.0,950.55,914.0,916.65,5074564,
341,2021-05-14T00:00:00,923.0,923.0,888.1,890.85,6156227,
342,2021-05-17T00:00:00,897.1,959.9,897.1,956.45,10984069,
343,2021-05-18T00:00:00,967.0,986.95,967.0,974.55,8715369,
344,2021-05-19T00:00:00,965.0,978.6,961.2,967.0,4788968,
345,2021-05-20T00:00:00,963.0,987.9,963.0,975.5,5835234,
346,2021-05-21T00:00:00,985.0,1020.0,981.8,1016.0,12585858,
347,2021-05-24T00:00:00,1018.9,1022.75,997.05,1004.75,5385398,
348,2021-05-25T00:00:00,1012.0,1012.75,982.4,993.9,4583348,
349,2021-05-26T00:00:00,998.85,1007.95,987.0,998.45,2972517,
350,2021-05-27T00:00:00,995.3,1013.3,987.0,1006.85,4419096,
351,2021-05-28T00:00:00,1014.5,1025.5,1003.0,1019.35,5386663,
352,2021-05-31T00:00:00,1015.0,1020.4,1004.0,1013.0,2642442,
353,2021-06-01T00:00:00,1016.0,1031.35,1006.0,1010.05,3765926,
354,2021-06-02T00:00:00,1008.9,1030.0,1003.5,1028.0,4177381,
355,2021-06-03T00:00:00,1031.0,1037.25,964.05,1005.75,14752129,
356,2021-06-04T00:00:00,1012.2,1023.4,1004.0,1009.3,4322310,
357,2021-06-07T00:00:00,1018.0,1032.65,1009.5,1025.2,3823972,
358,2021-06-08T00:00:00,1025.0,1028.0,1005.6,1020.15,3141413,
359,2021-06-09T00:00:00,1019.0,1035.7,997.25,1003.55,4767867,
360,2021-06-10T00:00:00,1012.0,1028.6,1006.0,1024.35,2983669,
361,2021-06-11T00:00:00,1028.0,1032.0,1012.1,1015.1,2678880,
362,2021-06-14T00:00:00,1012.0,1028.0,993.75,1024.3,3981199,
363,2021-06-15T00:00:00,1025.0,1050.0,1025.0,1034.45,6025343,
364,2021-06-16T00:00:00,1030.0,1038.7,1010.35,1013.7,3326250,
365,2021-06-17T00:00:00,1002.0,1021.8,968.0,984.05,6123979,
366,2021-06-18T00:00:00,993.9,999.8,960.0,995.4,4895232,
367,2021-06-21T00:00:00,977.0,1010.0,968.05,1007.55,3160502,
368,2021-06-22T00:00:00,1015.9,1021.7,996.05,1000.1,4141761,
369,2021-06-23T00:00:00,1009.0,1017.8,996.5,999.55,3975657,
370,2021-06-24T00:00:00,1004.0,1008.0,996.2,1000.65,2285450,
371,2021-06-24T00:00:00,1004.0,1008.0,996.2,1000.65,2285450,
372,2021-06-25T00:00:00,997.0,1020.0,986.65,1012.9,3498314,
373,2021-06-28T00:00:00,1019.0,1021.6,1001.0,1008.9,2819677,
374,2021-06-29T00:00:00,1009.0,1022.0,1000.0,1018.15,4543192,
375,2021-06-30T00:00:00,1021.5,1027.55,1012.15,1016.35,2627377,
