,Date,Open,High,Low,Close,Volume,Extra
108,2020-08-20T00:00:00,818.4,818.4,807.0,808.5,1740846,
109,2020-08-21T00:00:00,815.35,834.85,815.0,830.05,1673043,
110,2020-08-24T00:00:00,835.0,841.0,825.75,836.45,1763352,
111,2020-08-25T00:00:00,840.0,841.4,822.0,827.3,1114383,
112,2020-08-26T00:00:00,828.35,835.8,821.1,827.35,924817,
113,2020-08-27T00:00:00,828.65,831.8,811.1,819.7,1410199,
114,2020-08-28T00:00:00,824.0,846.0,823.55,838.9,2305490,
115,2020-08-31T00:00:00,845.0,848.7,786.1,807.8,3392973,
116,2020-09-01T00:00:00,804.1,820.85,796.3,806.7,1456295,
117,2020-09-02T00:00:00,802.0,819.0,801.9,814.1,864002,
118,2020-09-03T00:00:00,815.0,835.0,814.95,827.8,1202204,
119,2020-09-04T00:00:00,811.0,827.5,810.0,816.45,894522,
120,2020-09-07T00:00:00,820.0,823.65,805.0,808.7,834169,
121,2020-09-08T00:00:00,811.0,824.6,807.15,818.9,1525753,
122,2020-09-09T00:00:00,812.05,813.95,805.0,809.15,800589,
123,2020-09-10T00:00:00,814.0,826.0,812.05,819.95,1335729,
124,2020-09-11T00:00:00,819.0,855.8,819.0,849.4,2711757,
125,2020-09-14T00:00:00,858.0,868.0,842.7,855.85,2306485,
126,2020-09-15T00:00:00,859.0,865.5,856.5,858.6,1047225,
127,2020-09-16T00:00:00,863.55,865.0,850.0,851.55,1081097,
128,2020-09-17T00:00:00,846.9,858.0,844.0,851.05,704419,
129,2020-09-18T00:00:00,856.0,863.8,826.55,849.4,8115113,
130,2020-09-21T00:00:00,855.0,856.85,811.0,818.15,1465135,
131,2020-09-22T00:00:00,820.0,828.0,774.05,813.0,1361612,
132,2020-09-23T00:00:00,819.0,826.7,811.15,821.05,1051372,
133,2020-09-24T00:00:00,811.3,820.8,805.0,816.1,1160431,
134,2020-09-25T00:00:00,813.1,824.25,806.9,812.05,761734,
135,2020-09-28T00:00:00,818.75,848.5,813.3,841.4,1054640,
136,2020-09-29T00:00:00,845.1,854.85,830.65,849.7,1318033,
137,2020-09-30T00:00:00,849.8,851.0,842.0,847.6,782850,
138,2020-10-01T00:00:00,858.0,858.0,833.7,838.9,738938,
139,2020-10-05T00:00:00,839.0,848.45,838.0,845.85,862199,
140,2020-10-06T00:00:00,849.45,850.0,838.45,842.15,795345,
141,2020-10-07T00:00:00,845.0,848.0,833.0,843.5,833868,
142,2020-10-08T00:00:00,848.0,852.75,841.3,847.3,776534,
143,2020-10-09T00:00:00,850.0,852.8,841.0,850.65,897349,
144,2020-10-12T00:00:00,850.1,855.0,839.0,845.05,664549,
145,2020-10-13T00:00:00,843.1,861.1,840.1,856.35,1362632,
146,2020-10-14T00:00:00,860.0,895.5,860.0,892.15,5339516,
147,2020-10-15T00:00:00,892.25,918.75,887.75,900.2,3761214,
148,2020-10-16T00:00:00,897.9,904.4,876.0,879.6,1566445,
149,2020-10-19T00:00:00,884.35,888.8,875.3,883.2,892720,
150,2020-10-20T00:00:00,883.95,901.8,873.0,898.3,1283905,
151,2020-10-21T00:00:00,901.0,908.75,878.0,895.3,959069,
152,2020-10-22T00:00:00,899.0,902.0,828.0,851.9,2425599,
153,2020-10-23T00:00:00,790.0,827.85,766.1,807.25,11939200,
154,2020-10-26T00:00:00,807.15,818.0,790.0,793.95,2207491,
155,2020-10-27T00:00:00,796.0,820.0,795.05,814.2,1830615,
156,2020-10-28T00:00:00,818.65,819.8,807.0,808.7,1173987,
157,2020-10-29T00:00:00,802.0,814.7,796.0,811.9,834767,
158,2020-10-30T00:00:00,810.95,817.0,796.5,799.75,781795,
159,2020-11-02T00:00:00,799.0,814.6,793.2,807.05,886893,
160,2020-11-03T00:00:00,811.0,819.4,805.0,813.65,676405,
161,2020-11-04T00:00:00,815.0,824.8,810.3,820.2,862040,
162,2020-11-05T00:00:00,825.0,843.65,825.0,827.1,1028032,
163,2020-11-06T00:00:00,829.95,855.0,827.5,847.5,1626548,
164,2020-11-09T00:00:00,853.0,863.95,834.05,840.45,1460255,
165,2020-11-10T00:00:00,848.8,860.0,836.55,839.7,1197089,
166,2020-11-11T00:00:00,840.0,842.0,801.1,805.75,2923801,
167,2020-11-12T00:00:00,807.95,809.0,780.25,781.15,3767338,
168,2020-11-13T00:00:00,782.9,787.9,770.15,774.05,3041654,
169,2020-11-14T00:00:00,780.0,791.85,780.0,789.55,446721,
170,2020-11-17T00:00:00,795.0,795.0,780.3,782.95,1312209,
171,2020-11-18T00:00:00,784.4,818.5,779.6,814.35,3183807,
172,2020-11-19T00:00:00,812.0,832.0,801.5,806.85,2422287,
173,2020-11-20T00:00:00,807.0,814.2,795.05,806.9,1286247,
174,2020-11-23T00:00:00,810.0,821.05,806.45,815.05,1411703,
175,2020-11-24T00:00:00,819.0,819.0,805.0,806.05,760147,
176,2020-11-25T00:00:00,811.95,818.0,804.05,806.1,958675,
177,2020-11-26T00:00:00,809.0,815.7,806.45,809.25,731711,
178,2020-11-27T00:00:00,814.0,814.6,792.0,799.3,1014682,
179,2020-12-01T00:00:00,800.05,807.0,796.95,799.95,949090,
180,2020-12-02T00:00:00,803.7,805.0,795.0,796.95,831212,
181,2020-12-03T00:00:00,800.95,841.85,798.0,838.65,4818791,
182,2020-12-04T00:00:00,849.0,861.0,840.25,858.85,3231504,
183,2020-12-07T00:00:00,855.0,864.0,844.15,846.9,1043249,
184,2020-12-08T00:00:00,845.85,859.3,841.1,855.65,1476255,
185,2020-12-09T00:00:00,857.0,862.0,841.0,845.6,707809,
186,2020-12-10T00:00:00,844.5,844.5,827.15,831.75,633443,
187,2020-12-11T00:00:00,834.5,844.9,818.3,823.2,857076,
188,2020-12-14T00:00:00,827.0,835.0,812.05,814.9,952922,
189,2020-12-15T00:00:00,821.0,834.5,814.0,820.85,1517103,
190,2020-12-16T00:00:00,825.0,832.5,821.1,827.2,825131,
191,2020-12-17T00:00:00,829.0,842.5,824.15,840.3,1461822,
192,2020-12-18T00:00:00,844.55,850.0,834.1,840.35,866928,
193,2020-12-21T00:00:00,835.0,846.1,799.0,813.7,1497384,
194,2020-12-22T00:00:00,815.0,827.35,800.0,822.3,1304572,
195,2020-12-23T00:00:00,828.0,840.5,820.0,829.4,955350,
196,2020-12-24T00:00:00,832.0,839.4,830.5,835.2,664041,
197,2020-12-28T00:00:00,840.0,844.2,837.3,840.0,469677,
198,2020-12-29T00:00:00,850.0,859.85,836.8,840.7,1172058,
199,2020-12-30T00:00:00,846.0,853.5,841.15,850.85,905934,
200,2020-12-31T00:00:00,850.0,854.95,832.0,851.05,672379,
201,2021-01-01T00:00:00,851.2,855.0,843.0,852.85,470158,
202,2021-01-04T00:00:00,853.8,897.0,853.8,888.25,2891375,
203,2021-01-05T00:00:00,890.0,918.0,883.95,913.85,3867521,
204,2021-01-06T00:00:00,918.2,975.0,918.2,969.0,7456427,
205,2021-01-07T00:00:00,985.2,1002.05,956.35,977.5,3737547,
206,2021-01-08T00:00:00,980.0,989.0,958.0,965.15,1525363,
207,2021-01-11T00:00:00,968.45,970.45,941.15,964.9,1638937,
208,2021-01-12T00:00:00,965.1,979.0,952.0,961.75,1025623,
209,2021-01-13T00:00:00,963.0,979.0,962.9,974.0,1298798,
210,2021-01-14T00:00:00,973.0,973.4,950.15,960.2,598755,
211,2021-01-15T00:00:00,960.0,972.9,951.8,955.45,803506,
212,2021-01-18T00:00:00,957.0,964.95,942.0,960.45,815587,
213,2021-01-19T00:00:00,965.0,974.55,957.4,967.05,576026,
214,2021-01-20T00:00:00,969.0,1006.0,962.4,998.65,3131237,
215,2021-01-21T00:00:00,1010.0,1019.0,970.7,979.65,2163107,
216,2021-01-22T00:00:00,1011.0,1040.0,978.95,1032.75,5778741,
217,2021-01-25T00:00:00,1034.4,1037.4,993.35,1021.5,2144233,
218,2021-01-27T00:00:00,1008.85,1012.95,950.0,970.0,2216573,
219,2021-01-28T00:00:00,952.0,991.85,952.0,970.5,1206309,
220,2021-01-29T00:00:00,980.0,1011.0,976.1,986.05,1719925,
221,2021-02-01T00:00:00,986.05,1020.0,974.65,1006.5,842940,
222,2021-02-02T00:00:00,1020.0,1033.0,1001.0,1008.75,817927,
223,2021-02-03T00:00:00,1010.95,1018.5,990.0,995.45,815495,
224,2021-02-04T00:00:00,998.45,998.45,982.65,989.15,851589,
225,2021-02-05T00:00:00,993.95,1015.2,976.0,981.45,1745047,
226,2021-02-08T00:00:00,990.75,995.0,978.1,983.65,813770,
227,2021-02-09T00:00:00,985.0,1031.75,985.0,1014.7,2271893,
228,2021-02-10T00:00:00,1000.0,1031.0,998.95,1024.35,1022297,
229,2021-02-11T00:00:00,1025.0,1029.5,1010.0,1024.2,633230,
230,2021-02-12T00:00:00,1026.0,1049.0,1011.0,1020.9,1293979,
231,2021-02-15T00:00:00,1030.0,1030.0,1014.3,1019.5,977446,
232,2021-02-16T00:00:00,1029.55,1037.0,1015.0,1019.35,953179,
233,2021-02-17T00:00:00,1015.0,1028.0,1011.1,1024.45,555008,
234,2021-02-18T00:00:00,1024.0,1078.3,1021.0,1078.3,1811518,
235,2021-02-19T00:00:00,1073.0,1095.25,1000.0,1025.9,2249894,
236,2021-02-22T00:00:00,1032.4,1043.55,1013.0,1019.35,991307,
237,2021-02-23T00:00:00,1024.4,1034.65,1012.0,1029.3,1041445,
238,2021-02-24T00:00:00,1038.0,1048.75,1014.75,1040.1,432503,
239,2021-02-25T00:00:00,1045.0,1137.45,1041.75,1110.25,3029317,
240,2021-02-26T00:00:00,1090.1,1111.7,1061.75,1068.6,2125502,
241,2021-03-01T00:00:00,1078.25,1110.7,1076.0,1098.35,1203743,
242,2021-03-02T00:00:00,1127.0,1139.0,1090.05,1108.15,1677575,
243,2021-03-03T00:00:00,1103.0,1118.0,1086.0,1096.4,1328898,
244,2021-03-04T00:00:00,1090.0,1094.65,1081.3,1086.4,1026707,
245,2021-03-05T00:00:00,1093.0,1102.0,1046.7,1058.45,1432581,
246,2021-03-08T00:00:00,1068.25,1078.15,1058.0,1066.7,711391,
247,2021-03-09T00:00:00,1077.0,1089.65,1050.0,1055.25,784761,
248,2021-03-10T00:00:00,1061.8,1065.4,1022.1,1027.35,1408609,
249,2021-03-12T00:00:00,1038.0,1055.0,1012.0,1015.1,1022817,
250,2021-03-15T00:00:00,1030.0,1037.85,1010.0,1016.2,1137320,
251,2021-03-16T00:00:00,1023.5,1034.8,1013.05,1022.1,635670,
252,2021-03-17T00:00:00,1003.8,1006.0,970.0,978.3,23676556,
253,2021-03-18T00:00:00,985.0,1009.0,983.5,1000.4,2886278,
254,2021-03-19T00:00:00,994.0,1012.0,975.1,991.25,1700065,
255,2021-03-22T00:00:00,991.25,991.25,966.25,973.1,3355036,
256,2021-03-23T00:00:00,975.5,983.1,951.8,956.35,1744974,
257,2021-03-24T00:00:00,956.0,956.35,913.1,921.75,2963572,
258,2021-03-25T00:00:00,923.0,945.0,906.35,924.3,4211857,
259,2021-03-26T00:00:00,934.0,949.75,926.0,946.5,2279683,
260,2021-03-30T00:00:00,950.6,954.95,933.1,940.7,1365094,
261,2021-03-31T00:00:00,941.1,942.75,922.4,928.25,1891343,
262,2021-04-01T00:00:00,935.0,985.0,935.0,974.3,2082529,
263,2021-04-05T00:00:00,979.0,979.0,912.2,941.35,2167887,
264,2021-04-06T00:00:00,948.4,959.55,933.4,950.9,1084558,
265,2021-04-07T00:00:00,946.0,982.8,935.75,976.3,2600074,
266,2021-04-08T00:00:00,977.9,978.0,953.3,956.6,1244518,
267,2021-04-09T00:00:00,956.0,979.65,947.2,963.95,1983482,
268,2021-04-12T00:00:00,931.0,944.85,885.0,890.45,2548879,
269,2021-04-13T00:00:00,897.8,916.9,883.0,898.0,1681740,
270,2021-04-15T00:00:00,900.5,909.8,883.35,905.55,1873369,
271,2021-04-16T00:00:00,915.8,981.4,915.0,973.7,5944024,
272,2021-04-19T00:00:00,935.05,948.0,922.2,943.15,2110310,
273,2021-04-20T00:00:00,955.0,989.0,952.75,964.8,1897645,
274,2021-04-22T00:00:00,959.6,959.6,940.2,944.1,1559073,
275,2021-04-23T00:00:00,944.05,954.8,932.25,937.4,942299,
276,2021-04-26T00:00:00,963.8,971.9,911.0,919.35,2743066,
277,2021-04-27T00:00:00,920.0,964.0,910.0,954.65,5293455,
278,2021-04-28T00:00:00,963.5,1002.0,953.0,993.25,3785598,
279,2021-04-29T00:00:00,998.0,1016.0,975.95,990.05,2028000,
280,2021-04-30T00:00:00,973.0,1005.85,972.15,984.2,1842138,
281,2021-05-03T00:00:00,972.0,984.8,962.75,977.3,1155029,
282,2021-05-04T00:00:00,992.0,994.45,948.5,955.75,1292191,
283,2021-05-05T00:00:00,960.0,975.0,946.0,964.9,1228536,
284,2021-05-06T00:00:00,970.7,989.7,970.0,975.45,1398871,
285,2021-05-07T00:00:00,980.1,987.65,972.95,981.95,917310,
286,2021-05-10T00:00:00,985.9,989.7,971.15,977.2,844947,
287,2021-05-11T00:00:00,975.0,983.85,965.0,970.7,1155077,
288,2021-05-12T00:00:00,983.0,991.9,967.4,974.55,2438747,
289,2021-05-14T00:00:00,979.9,983.7,962.15,969.85,1712244,
290,2021-05-17T00:00:00,978.0,987.95,975.0,980.35,1733244,
291,2021-05-18T00:00:00,989.0,1009.0,988.3,992.05,2540165,
292,2021-05-19T00:00:00,995.3,1018.0,993.0,1011.85,2265645,
293,2021-05-20T00:00:00,1019.0,1047.05,1011.15,1035.3,3116368,
294,2021-05-21T00:00:00,1047.6,1076.55,1045.65,1064.2,3429866,
295,2021-05-24T00:00:00,1070.0,1099.9,1067.05,1090.6,3017803,
296,2021-05-25T00:00:00,1102.9,1103.3,1022.0,1036.75,2593940,
297,2021-05-26T00:00:00,1046.1,1050.0,1016.55,1025.1,1934740,
298,2021-05-27T00:00:00,1033.0,1098.45,1015.25,1051.0,22223834,
299,2021-05-28T00:00:00,1067.5,1076.0,1042.2,1047.2,1327446,
300,2021-05-31T00:00:00,1049.0,1057.0,1037.0,1045.0,777942,
301,2021-06-01T00:00:00,1048.0,1063.95,1038.9,1045.95,867753,
302,2021-06-02T00:00:00,1050.0,1057.7,1043.0,1054.7,668758,
303,2021-06-03T00:00:00,1057.0,1062.0,1047.0,1051.35,545878,
304,2021-06-04T00:00:00,1052.0,1058.05,1040.0,1049.65,629709,
305,2021-06-07T00:00:00,1050.0,1052.9,1042.0,1044.3,585440,
306,2021-06-08T00:00:00,1045.0,1070.0,1030.95,1059.4,845709,
307,2021-06-09T00:00:00,1070.0,1115.0,1066.0,1105.2,3425383,
308,2021-06-10T00:00:00,1130.0,1139.5,1090.0,1103.75,2288542,
309,2021-06-11T00:00:00,1103.1,1112.0,1086.0,1094.7,715677,
310,2021-06-14T00:00:00,1100.0,1103.5,1075.1,1078.25,646063,
311,2021-06-15T00:00:00,1086.3,1088.0,1071.9,1075.05,717420,
312,2021-06-16T00:00:00,1075.0,1084.45,1069.5,1076.9,487834,
313,2021-06-17T00:00:00,1074.9,1074.9,1047.05,1051.7,644549,
