,Date,Open,High,Low,Close,Volume,Extra
263,2021-01-15T00:00:00,1489.95,1509.0,1471.3,1477.25,1725348,
264,2021-01-18T00:00:00,1467.0,1509.0,1460.0,1503.55,2302271,
265,2021-01-19T00:00:00,1518.0,1524.0,1501.0,1519.9,2278645,
266,2021-01-20T00:00:00,1519.9,1541.0,1519.9,1531.3,1838243,
267,2021-01-21T00:00:00,1533.1,1549.85,1512.05,1517.3,1557735,
268,2021-01-22T00:00:00,1522.0,1534.7,1487.0,1491.2,1364200,
269,2021-01-25T00:00:00,1505.05,1512.8,1478.75,1499.85,1604486,
270,2021-01-27T00:00:00,1505.0,1505.0,1432.0,1440.7,2021386,
271,2021-01-28T00:00:00,1420.0,1454.45,1415.65,1450.1,1850242,
272,2021-01-29T00:00:00,1456.0,1469.25,1415.25,1420.3,2435874,
273,2021-02-01T00:00:00,1437.8,1508.55,1423.65,1501.55,2215935,
274,2021-02-02T00:00:00,1515.0,1536.0,1482.0,1485.45,1974205,
275,2021-02-03T00:00:00,1492.0,1529.0,1492.0,1525.15,1853060,
276,2021-02-04T00:00:00,1530.0,1540.0,1488.1,1513.6,2728354,
277,2021-02-05T00:00:00,1518.55,1538.95,1504.5,1509.45,1343967,
278,2021-02-08T00:00:00,1514.0,1564.85,1510.05,1541.7,2685824,
279,2021-02-09T00:00:00,1548.0,1584.65,1543.05,1559.9,2367675,
280,2021-02-10T00:00:00,1575.4,1588.0,1526.0,1563.15,2125467,
281,2021-02-11T00:00:00,1552.0,1575.9,1511.25,1524.7,5968680,
282,2021-02-12T00:00:00,1536.7,1536.7,1491.0,1494.2,3283975,
283,2021-02-15T00:00:00,1506.0,1518.5,1476.75,1484.75,3156308,
284,2021-02-16T00:00:00,1492.15,1505.0,1461.0,1471.85,3089461,
285,2021-02-17T00:00:00,1469.4,1483.0,1449.5,1460.4,2096962,
286,2021-02-18T00:00:00,1465.1,1471.9,1429.0,1433.0,2685530,
287,2021-02-19T00:00:00,1434.0,1444.9,1412.8,1425.55,2543659,
288,2021-02-22T00:00:00,1425.0,1433.1,1396.0,1405.25,1931096,
289,2021-02-23T00:00:00,1415.0,1436.95,1400.15,1424.05,1867871,
290,2021-02-24T00:00:00,1424.05,1474.0,1424.05,1451.85,1143069,
291,2021-02-25T00:00:00,1460.0,1462.95,1430.5,1434.45,1967389,
292,2021-02-26T00:00:00,1420.0,1431.95,1403.1,1406.9,2714954,
293,2021-03-01T00:00:00,1421.5,1466.0,1416.6,1452.15,1961406,
294,2021-03-02T00:00:00,1469.0,1474.0,1450.0,1471.15,1292569,
295,2021-03-03T00:00:00,1472.0,1481.65,1466.15,1474.6,1227535,
296,2021-03-04T00:00:00,1452.0,1487.65,1450.55,1470.5,1822479,
297,2021-03-05T00:00:00,1465.0,1493.0,1462.2,1474.2,1953809,
298,2021-03-08T00:00:00,1475.0,1481.25,1451.0,1456.75,1060983,
299,2021-03-09T00:00:00,1470.0,1478.9,1445.0,1456.9,941590,
300,2021-03-10T00:00:00,1470.0,1481.0,1463.0,1471.25,1257276,
301,2021-03-12T00:00:00,1480.0,1507.8,1478.5,1482.5,2630430,
302,2021-03-15T00:00:00,1496.9,1496.9,1471.0,1492.2,1482041,
303,2021-03-16T00:00:00,1505.0,1531.0,1496.9,1500.95,3191853,
304,2021-03-17T00:00:00,1494.25,1499.55,1470.05,1472.55,1195025,
305,2021-03-18T00:00:00,1485.6,1492.9,1463.0,1468.2,1242795,
306,2021-03-19T00:00:00,1450.0,1470.85,1432.05,1465.45,2360574,
307,2021-03-22T00:00:00,1465.0,1468.65,1448.0,1460.3,1331036,
308,2021-03-23T00:00:00,1460.3,1514.8,1454.0,1495.35,2534655,
309,2021-03-24T00:00:00,1486.0,1508.8,1476.45,1488.15,1871095,
310,2021-03-25T00:00:00,1484.1,1498.5,1447.75,1450.85,1611948,
311,2021-03-26T00:00:00,1459.9,1512.4,1457.0,1505.85,1921918,
312,2021-03-30T00:00:00,1510.0,1563.0,1510.0,1552.2,3465999,
313,2021-03-31T00:00:00,1549.9,1567.4,1536.75,1558.05,1431423,
314,2021-04-01T00:00:00,1560.0,1593.3,1551.55,1559.35,1343676,
315,2021-04-05T00:00:00,1541.1,1559.0,1500.0,1535.0,1376209,
316,2021-04-06T00:00:00,1529.5,1548.0,1509.0,1525.5,1400527,
317,2021-04-07T00:00:00,1522.1,1561.45,1508.0,1514.1,2591997,
318,2021-04-08T00:00:00,1529.25,1579.0,1525.5,1571.3,2084436,
319,2021-04-09T00:00:00,1569.9,1618.0,1561.3,1592.0,3568973,
320,2021-04-12T00:00:00,1571.0,1572.65,1502.25,1510.45,1889776,
321,2021-04-13T00:00:00,1528.6,1553.3,1516.65,1530.6,1880576,
322,2021-04-15T00:00:00,1545.0,1554.5,1515.55,1538.55,1312764,
323,2021-04-16T00:00:00,1529.8,1559.8,1529.8,1549.05,1501228,
324,2021-04-19T00:00:00,1525.0,1532.45,1500.1,1518.7,1439875,
325,2021-04-20T00:00:00,1524.2,1560.0,1510.0,1522.9,1788883,
326,2021-04-22T00:00:00,1530.0,1530.0,1473.15,1480.85,2200032,
327,2021-04-23T00:00:00,1478.0,1496.9,1451.6,1461.45,1725915,
328,2021-04-26T00:00:00,1470.0,1489.75,1465.15,1479.85,1020489,
329,2021-04-27T00:00:00,1485.0,1503.55,1482.0,1495.1,1149448,
330,2021-04-28T00:00:00,1505.0,1514.9,1491.7,1508.85,1037774,
331,2021-04-29T00:00:00,1524.0,1527.5,1497.0,1506.8,1926821,
332,2021-04-30T00:00:00,1500.0,1516.55,1471.0,1491.65,3691241,
333,2021-05-03T00:00:00,1477.0,1477.0,1421.0,1423.95,3944294,
334,2021-05-04T00:00:00,1434.0,1434.0,1400.05,1402.9,3194158,
335,2021-05-05T00:00:00,1406.0,1431.9,1403.4,1428.4,1818801,
336,2021-05-06T00:00:00,1435.8,1448.45,1431.0,1444.4,1463812,
337,2021-05-07T00:00:00,1449.0,1459.25,1439.9,1446.5,1189131,
338,2021-05-10T00:00:00,1454.4,1469.75,1445.0,1455.15,1322492,
339,2021-05-11T00:00:00,1439.1,1457.95,1432.0,1435.25,1582667,
340,2021-05-12T00:00:00,1431.0,1460.0,1425.85,1454.95,1358171,
341,2021-05-14T00:00:00,1469.0,1477.8,1433.0,1455.85,1872325,
342,2021-05-17T00:00:00,1462.0,1470.8,1438.0,1468.3,2218740,
343,2021-05-18T00:00:00,1480.0,1547.1,1476.25,1539.25,3075598,
344,2021-05-19T00:00:00,1522.25,1553.9,1516.8,1521.15,1504380,
345,2021-05-20T00:00:00,1523.0,1566.25,1522.5,1531.35,3031925,
346,2021-05-21T00:00:00,1552.2,1552.85,1533.55,1538.35,1158649,
347,2021-05-24T00:00:00,1532.15,1535.0,1505.45,1520.75,1126482,
348,2021-05-25T00:00:00,1536.0,1574.9,1535.0,1569.15,2530760,
349,2021-05-26T00:00:00,1580.0,1614.0,1576.65,1582.95,3838856,
350,2021-05-27T00:00:00,1590.7,1606.95,1567.35,1594.25,2810149,
351,2021-05-28T00:00:00,1595.0,1612.25,1570.55,1577.0,1028480,
352,2021-05-31T00:00:00,1570.65,1608.25,1569.0,1596.25,1525639,
353,2021-06-01T00:00:00,1608.0,1612.0,1589.3,1591.4,1111812,
354,2021-06-02T00:00:00,1581.0,1596.75,1564.2,1585.7,1859260,
355,2021-06-03T00:00:00,1601.0,1702.3,1588.55,1691.2,7221654,
356,2021-06-04T00:00:00,1713.8,1713.8,1665.5,1679.5,2951552,
357,2021-06-07T00:00:00,1685.85,1713.85,1676.0,1685.1,1471578,
358,2021-06-08T00:00:00,1686.0,1726.0,1674.2,1712.5,1743287,
359,2021-06-09T00:00:00,1714.95,1739.9,1696.15,1730.75,2550197,
360,2021-06-10T00:00:00,1741.4,1745.85,1722.2,1738.65,1852310,
361,2021-06-11T00:00:00,1736.55,1743.0,1724.55,1728.45,761611,
362,2021-06-14T00:00:00,1728.45,1740.0,1713.0,1734.8,887694,
363,2021-06-15T00:00:00,1748.0,1748.95,1719.6,1723.4,867337,
364,2021-06-16T00:00:00,1724.0,1729.0,1706.5,1714.95,1116968,
365,2021-06-17T00:00:00,1706.0,1722.0,1701.4,1711.4,546515,
366,2021-06-18T00:00:00,1700.1,1725.0,1686.0,1711.3,2017064,
367,2021-06-21T00:00:00,1699.0,1747.55,1690.75,1742.85,925632,
368,2021-06-22T00:00:00,1750.1,1770.8,1748.0,1757.0,2083175,
369,2021-06-23T00:00:00,1757.0,1786.0,1755.05,1782.55,1608486,
370,2021-06-24T00:00:00,1785.0,1792.95,1767.6,1780.85,1271278,
371,2021-06-24T00:00:00,1785.0,1792.95,1767.6,1780.85,1271278,
372,2021-06-25T00:00:00,1785.0,1792.0,1742.0,1753.85,1378234,
373,2021-06-28T00:00:00,1768.5,1768.5,1719.75,1728.05,1339387,
374,2021-06-29T00:00:00,1735.8,1746.0,1721.25,1731.6,1236681,
375,2021-06-30T00:00:00,1738.0,1755.35,1728.15,1732.5,803913,
376,2021-07-01T00:00:00,1729.0,1746.4,1725.75,1740.3,567964,
377,2021-07-02T00:00:00,1755.0,1767.85,1740.2,1754.75,1259657,
378,2021-07-05T00:00:00,1760.0,1762.9,1743.0,1749.9,632851,
379,2021-07-06T00:00:00,1750.0,1774.0,1746.05,1762.8,960975,
380,2021-07-07T00:00:00,1762.8,1783.4,1718.0,1727.25,2187819,
381,2021-07-08T00:00:00,1730.0,1746.0,1721.25,1726.35,1167562,
382,2021-07-09T00:00:00,1724.0,1739.95,1718.0,1720.6,831215,
383,2021-07-12T00:00:00,1730.0,1739.2,1711.9,1719.85,792453,
384,2021-07-13T00:00:00,1730.0,1735.0,1717.45,1724.25,797916,
385,2021-07-14T00:00:00,1726.0,1728.6,1705.0,1710.35,891603,
386,2021-07-15T00:00:00,1705.5,1716.75,1694.5,1701.55,943374,
387,2021-07-16T00:00:00,1706.9,1710.0,1688.65,1695.35,907455,
388,2021-07-19T00:00:00,1694.35,1709.25,1674.9,1680.35,831179,
389,2021-07-20T00:00:00,1680.35,1691.45,1662.5,1671.4,819764,
390,2021-07-22T00:00:00,1695.0,1714.65,1682.2,1701.75,1146823,
391,2021-07-23T00:00:00,1714.65,1725.95,1697.0,1700.95,1055037,
392,2021-07-26T00:00:00,1700.9,1736.85,1700.0,1722.85,1435516,
393,2021-07-27T00:00:00,1733.0,1742.4,1713.35,1729.05,1074686,
394,2021-07-28T00:00:00,1730.0,1749.2,1715.6,1723.55,1714959,
395,2021-07-29T00:00:00,1739.0,1756.3,1727.8,1739.15,1346164,
396,2021-07-30T00:00:00,1742.0,1747.9,1711.2,1714.55,1199278,
397,2021-08-02T00:00:00,1728.0,1776.0,1725.0,1776.0,1718036,
398,2021-08-03T00:00:00,1780.0,1854.95,1777.15,1840.2,5955911,
399,2021-08-04T00:00:00,1857.2,1858.65,1795.0,1799.6,2042404,
400,2021-08-05T00:00:00,1820.05,1821.2,1763.2,1799.3,2301256,
401,2021-08-06T00:00:00,1796.0,1796.35,1778.0,1787.75,877876,
402,2021-08-09T00:00:00,1787.75,1831.6,1777.75,1799.15,1770404,
403,2021-08-10T00:00:00,1810.0,1822.0,1793.35,1799.2,862628,
404,2021-08-11T00:00:00,1805.0,1815.0,1773.55,1789.4,748181,
405,2021-08-12T00:00:00,1798.0,1829.6,1781.0,1823.6,889085,
406,2021-08-13T00:00:00,1830.0,1841.0,1818.75,1837.9,1194408,
407,2021-08-16T00:00:00,1828.0,1847.05,1817.0,1837.2,461607,
408,2021-08-17T00:00:00,1840.0,1878.35,1828.65,1874.45,1916696,
409,2021-08-18T00:00:00,1887.8,1890.65,1860.0,1880.3,1029036,
410,2021-08-20T00:00:00,1859.4,1892.3,1857.95,1876.8,1070168,
411,2021-08-23T00:00:00,1889.0,1895.0,1847.85,1870.35,1092219,
412,2021-08-24T00:00:00,1883.0,1887.3,1852.6,1869.6,1005618,
413,2021-08-25T00:00:00,1860.0,1869.7,1820.0,1822.65,1280343,
414,2021-08-26T00:00:00,1822.65,1834.6,1805.25,1815.35,1059252,
415,2021-08-27T00:00:00,1824.0,1830.0,1797.0,1822.55,1020326,
416,2021-08-30T00:00:00,1835.0,1886.95,1831.8,1878.45,1670181,
417,2021-08-31T00:00:00,1878.45,1925.0,1875.55,1921.6,1816102,
418,2021-09-01T00:00:00,1925.2,1953.95,1915.0,1939.4,1247435,
419,2021-09-02T00:00:00,1958.5,1979.5,1946.85,1967.1,1166788,
420,2021-09-03T00:00:00,1970.1,2024.4,1970.1,2019.3,1548759,
421,2021-09-06T00:00:00,2025.0,2032.85,2006.15,2020.65,679281,
422,2021-09-07T00:00:00,2014.0,2039.9,2012.7,2033.9,771416,
423,2021-09-08T00:00:00,2033.95,2067.0,2015.05,2055.95,799985,
424,2021-09-09T00:00:00,2052.0,2060.0,2021.05,2034.3,652986,
425,2021-09-13T00:00:00,2037.0,2043.45,2021.15,2030.65,786454,
426,2021-09-14T00:00:00,2038.9,2061.5,2032.05,2055.7,888744,
427,2021-09-15T00:00:00,2060.0,2133.0,2060.0,2119.85,2795949,
428,2021-09-16T00:00:00,2132.95,2132.95,2095.05,2108.7,725081,
429,2021-09-17T00:00:00,2113.95,2150.0,2080.0,2095.6,1727335,
430,2021-09-20T00:00:00,2088.0,2096.0,2070.55,2077.35,411525,
431,2021-09-21T00:00:00,2075.0,2097.5,2062.1,2085.85,539788,
432,2021-09-22T00:00:00,2096.8,2110.95,2073.4,2081.05,1056976,
433,2021-09-23T00:00:00,2090.0,2113.75,2076.6,2105.05,711608,
434,2021-09-24T00:00:00,2105.0,2115.0,2085.0,2092.9,540741,
435,2021-09-27T00:00:00,2099.0,2107.35,2077.2,2090.25,507521,
436,2021-09-28T00:00:00,2083.2,2138.0,2083.05,2129.3,922059,
437,2021-09-29T00:00:00,2129.0,2167.9,2110.05,2147.5,912879,
438,2021-09-30T00:00:00,2149.9,2185.0,2136.3,2161.85,1374197,
439,2021-10-01T00:00:00,2157.0,2175.0,2122.65,2163.75,626579,
440,2021-10-04T00:00:00,2160.0,2174.3,2138.0,2155.3,870811,
441,2021-10-05T00:00:00,2155.3,2206.65,2130.0,2192.65,1329737,
442,2021-10-06T00:00:00,2194.0,2204.7,2135.1,2147.65,895821,
443,2021-10-07T00:00:00,2255.0,2384.25,2250.0,2375.35,8360118,
444,2021-10-08T00:00:00,2420.0,2420.0,2353.0,2358.2,1845649,
445,2021-10-11T00:00:00,2377.0,2406.1,2357.55,2362.4,1056918,
446,2021-10-12T00:00:00,2365.0,2507.8,2342.65,2492.6,3516841,
447,2021-10-13T00:00:00,2539.9,2608.95,2490.0,2537.2,4023648,
448,2021-10-14T00:00:00,2575.3,2584.0,2532.35,2564.05,1545849,
449,2021-10-18T00:00:00,2620.0,2677.9,2575.5,2588.8,2572744,
450,2021-10-19T00:00:00,2638.0,2638.0,2468.75,2484.9,3546132,
451,2021-10-20T00:00:00,2487.1,2505.55,2403.0,2411.4,2868938,
452,2021-10-21T00:00:00,2433.9,2435.95,2380.05,2395.7,2304129,
453,2021-10-22T00:00:00,2417.4,2494.95,2398.0,2412.0,3063192,
454,2021-10-25T00:00:00,2405.0,2412.0,2340.0,2379.15,1446184,
455,2021-10-26T00:00:00,2390.0,2468.45,2371.0,2454.75,2567078,
456,2021-10-27T00:00:00,2468.0,2482.35,2452.2,2460.1,2081434,
457,2021-10-28T00:00:00,2470.0,2470.0,2360.0,2375.15,3330383,
458,2021-10-29T00:00:00,2400.0,2404.0,2346.55,2383.55,1450022,
459,2021-11-01T00:00:00,2441.45,2441.45,2390.35,2406.3,1276373,
460,2021-11-02T00:00:00,2422.8,2464.8,2421.05,2453.95,1546222,
461,2021-11-03T00:00:00,2462.0,2471.65,2406.05,2417.95,1554407,
462,2021-11-04T00:00:00,2439.0,2444.8,2422.0,2431.75,181508,
463,2021-11-08T00:00:00,2477.9,2548.7,2448.3,2536.75,3448765,
464,2021-11-09T00:00:00,2528.95,2543.8,2491.15,2512.1,1097318,
465,2021-11-10T00:00:00,2505.0,2526.85,2472.2,2484.6,911238,
466,2021-11-11T00:00:00,2484.0,2542.8,2476.3,2528.1,1725696,
467,2021-11-12T00:00:00,2547.85,2561.75,2523.0,2539.5,1673597,
468,2021-11-15T00:00:00,2551.0,2572.7,2531.7,2539.4,846661,
469,2021-11-16T00:00:00,2550.1,2551.35,2520.15,2531.75,1133769,
470,2021-11-17T00:00:00,2522.9,2539.0,2491.1,2499.35,892521,
471,2021-11-18T00:00:00,2492.0,2520.0,2456.5,2478.2,739895,
472,2021-11-22T00:00:00,2492.4,2492.4,2353.0,2391.3,1361152,
473,2021-11-23T00:00:00,2380.0,2410.95,2365.05,2387.7,1247695,
474,2021-11-24T00:00:00,2400.0,2405.25,2365.0,2375.85,613900,
475,2021-11-25T00:00:00,2360.0,2403.2,2355.15,2397.8,661933,
476,2021-11-26T00:00:00,2377.8,2385.1,2285.05,2292.3,1289072,
477,2021-11-29T00:00:00,2290.0,2334.4,2231.4,2324.2,1094198,
478,2021-11-30T00:00:00,2336.4,2390.0,2336.4,2375.5,2675378,
479,2021-12-01T00:00:00,2409.8,2441.95,2347.4,2360.2,2177310,
480,2021-12-02T00:00:00,2369.0,2422.5,2360.05,2386.5,1682614,
481,2021-12-03T00:00:00,2405.0,2405.45,2355.05,2369.25,1062377,
482,2021-12-06T00:00:00,2361.35,2379.85,2318.4,2325.3,547619,
483,2021-12-07T00:00:00,2336.5,2385.85,2325.35,2380.55,904073,
484,2021-12-08T00:00:00,2385.0,2418.0,2377.1,2405.55,926250,
485,2021-12-09T00:00:00,2424.0,2424.0,2355.85,2373.15,1250422,
486,2021-12-10T00:00:00,2385.4,2385.4,2296.3,2339.35,2288026,
487,2021-12-13T00:00:00,2352.6,2386.0,2340.1,2350.5,992719,
488,2021-12-14T00:00:00,2342.7,2371.25,2318.75,2354.85,765254,
489,2021-12-15T00:00:00,2355.1,2368.25,2317.45,2323.15,567273,
490,2021-12-16T00:00:00,2344.1,2364.8,2325.25,2357.25,998052,
491,2021-12-17T00:00:00,2336.0,2339.3,2257.1,2280.4,1591516,
492,2021-12-20T00:00:00,2259.7,2263.15,2205.0,2239.35,1063172,
493,2021-12-21T00:00:00,2251.3,2310.0,2251.3,2287.65,883861,
494,2021-12-21T00:00:00,2251.3,2310.0,2251.3,2287.65,883861,
495,2021-12-22T00:00:00,2306.3,2308.1,2282.35,2299.75,643036,
496,2021-12-23T00:00:00,2320.0,2337.55,2310.0,2329.9,613654,
497,2021-12-24T00:00:00,2340.1,2341.9,2310.0,2319.45,533724,
498,2021-12-27T00:00:00,2306.15,2344.0,2286.3,2331.3,537510,
499,2021-12-28T00:00:00,2340.1,2384.95,2327.5,2379.85,870861,
500,2021-12-29T00:00:00,2379.0,2416.45,2370.35,2402.15,764517,
501,2021-12-30T00:00:00,2393.8,2448.0,2390.7,2448.0,1152605,
502,2021-12-31T00:00:00,2447.3,2535.0,2444.6,2522.4,2228333,
503,2022-01-03T00:00:00,2510.0,2546.0,2502.3,2523.85,921720,
504,2022-01-04T00:00:00,2525.0,2594.95,2524.4,2583.0,1037075,
505,2022-01-05T00:00:00,2576.0,2608.0,2560.1,2576.15,1244571,
506,2022-01-06T00:00:00,2540.0,2601.35,2538.45,2595.9,1136951,
507,2022-01-07T00:00:00,2630.0,2687.25,2562.35,2572.7,4641010,
508,2022-01-10T00:00:00,2585.0,2663.55,2571.0,2657.5,1894090,
509,2022-01-11T00:00:00,2650.0,2678.75,2634.3,2653.35,1125448,
510,2022-01-12T00:00:00,2641.0,2672.0,2608.0,2612.95,1293764,
511,2022-01-13T00:00:00,2611.0,2628.9,2588.0,2619.25,1026152,
512,2022-01-14T00:00:00,2626.0,2639.0,2588.85,2592.75,1166229,
513,2022-01-17T00:00:00,2592.75,2604.3,2550.4,2597.55,1173882,
514,2022-01-18T00:00:00,2598.0,2635.0,2587.0,2600.6,1221316,
515,2022-01-19T00:00:00,2598.0,2617.8,2571.1,2588.9,629028,
516,2022-01-20T00:00:00,2597.0,2610.0,2550.0,2564.3,1216491,
517,2022-01-21T00:00:00,2548.0,2561.9,2505.0,2528.15,1457823,
518,2022-01-24T00:00:00,2520.0,2522.55,2376.0,2403.05,1411446,
519,2022-01-25T00:00:00,2386.0,2407.75,2330.4,2376.5,2848910,
520,2022-01-27T00:00:00,2327.0,2360.4,2260.0,2310.05,2459501,
521,2022-01-28T00:00:00,2313.0,2377.8,2308.0,2315.6,1317392,
522,2022-01-31T00:00:00,2353.0,2380.0,2336.35,2360.3,900465,
523,2022-02-01T00:00:00,2378.8,2442.1,2358.95,2431.8,1246185,
524,2022-02-02T00:00:00,2451.0,2477.9,2441.75,2464.0,1145005,
525,2022-02-03T00:00:00,2480.5,2506.55,2417.0,2474.95,3883052,
526,2022-02-04T00:00:00,2510.0,2520.0,2430.0,2471.15,2717849,
527,2022-02-07T00:00:00,2480.0,2498.15,2388.0,2409.2,1118909,
528,2022-02-08T00:00:00,2418.4,2465.0,2400.9,2443.65,1524899,
529,2022-02-09T00:00:00,2465.0,2495.0,2456.05,2484.8,826091,
530,2022-02-10T00:00:00,2499.95,2503.95,2465.55,2491.85,788277,
531,2022-02-11T00:00:00,2480.0,2480.0,2421.25,2442.25,1030687,
532,2022-02-14T00:00:00,2380.0,2423.0,2351.25,2398.0,816428,
533,2022-02-15T00:00:00,2421.95,2499.8,2399.0,2495.9,1293905,
534,2022-02-16T00:00:00,2510.0,2519.9,2460.25,2488.05,1008931,
535,2022-02-17T00:00:00,2509.5,2537.5,2487.0,2493.2,959788,
536,2022-02-18T00:00:00,2479.3,2499.5,2460.8,2488.95,654294,
537,2022-02-21T00:00:00,2488.0,2488.0,2411.05,2454.35,788514,
538,2022-02-22T00:00:00,2377.0,2457.0,2377.0,2450.1,873612,
539,2022-02-23T00:00:00,2452.0,2525.0,2452.0,2495.7,2095998,
540,2022-02-24T00:00:00,2402.0,2466.0,2395.0,2406.6,1873180,
541,2022-02-25T00:00:00,2423.5,2474.0,2423.5,2468.45,1284019,
542,2022-02-28T00:00:00,2430.0,2563.65,2430.0,2546.55,2355528,
543,2022-03-02T00:00:00,2550.0,2604.8,2524.35,2592.65,3536977,
544,2022-03-03T00:00:00,2620.0,2639.8,2560.0,2574.25,2153094,
545,2022-03-04T00:00:00,2565.0,2565.0,2430.0,2441.0,2652217,
546,2022-03-07T00:00:00,2414.8,2419.95,2330.0,2389.7,1547302,
547,2022-03-08T00:00:00,2400.0,2419.5,2325.6,2371.25,1467027,
548,2022-03-09T00:00:00,2393.0,2460.5,2375.0,2433.65,1581869,
549,2022-03-10T00:00:00,2498.0,2504.75,2444.85,2467.8,1057407,
550,2022-03-11T00:00:00,2478.0,2498.2,2448.85,2493.6,813430,
551,2022-03-14T00:00:00,2490.0,2545.0,2475.0,2539.0,1004391,
552,2022-03-15T00:00:00,2559.0,2579.0,2543.2,2556.95,1571333,
553,2022-03-16T00:00:00,2577.8,2593.5,2566.0,2587.3,757055,
554,2022-03-17T00:00:00,2600.1,2721.65,2600.1,2703.0,3335858,
555,2022-03-21T00:00:00,2740.0,2768.0,2700.0,2707.25,1888730,
556,2022-03-22T00:00:00,2716.25,2718.8,2646.45,2712.75,1280552,
557,2022-03-23T00:00:00,2730.0,2742.95,2677.85,2690.0,1284372,
558,2022-03-24T00:00:00,2694.0,2694.0,2612.55,2618.5,1834748,
559,2022-03-25T00:00:00,2631.0,2634.0,2518.0,2523.9,2861055,
560,2022-03-28T00:00:00,2536.5,2545.55,2483.0,2535.9,1316713,
561,2022-03-29T00:00:00,2550.0,2559.0,2525.3,2538.8,907923,
562,2022-03-30T00:00:00,2556.3,2565.75,2510.0,2523.15,866669,
563,2022-03-31T00:00:00,2525.25,2545.4,2519.95,2536.15,909950,
564,2022-04-01T00:00:00,2538.0,2550.0,2491.85,2520.85,1207757,
565,2022-04-04T00:00:00,2540.35,2562.0,2508.75,2517.0,1424491,
566,2022-04-05T00:00:00,2532.0,2577.8,2520.05,2549.2,1586307,
567,2022-04-06T00:00:00,2547.0,2564.9,2523.3,2540.05,1347535,
568,2022-04-07T00:00:00,2502.3,2544.45,2452.0,2458.35,2784496,
569,2022-04-08T00:00:00,2468.35,2532.65,2465.0,2509.95,1216702,
570,2022-04-11T00:00:00,2503.0,2509.95,2477.4,2489.85,659979,
571,2022-04-12T00:00:00,2480.0,2508.5,2440.25,2488.2,1182898,
