,Date,Open,High,Low,Close,Volume,Extra
98,2020-05-27T00:00:00,464.9,464.9,443.4,450.9,13242406,
99,2020-05-28T00:00:00,453.9,461.65,444.7,459.1,12642624,
100,2020-05-29T00:00:00,460.0,481.6,458.0,474.25,12665230,
101,2020-06-01T00:00:00,483.5,483.7,458.3,465.4,18556627,
102,2020-06-02T00:00:00,470.0,481.0,468.15,473.1,10972180,
103,2020-06-03T00:00:00,474.95,481.6,473.0,476.15,7775300,
104,2020-06-04T00:00:00,473.0,498.0,472.1,494.85,19093510,
105,2020-06-05T00:00:00,501.0,511.0,492.2,494.25,22798425,
106,2020-06-08T00:00:00,498.75,498.75,485.05,489.0,9165188,
107,2020-06-09T00:00:00,492.0,512.7,492.0,500.75,25873649,
108,2020-06-10T00:00:00,502.5,507.0,493.55,499.15,10629810,
109,2020-06-11T00:00:00,490.0,493.8,469.1,473.65,18544097,
110,2020-06-12T00:00:00,455.0,481.9,455.0,480.1,11496224,
111,2020-06-15T00:00:00,481.0,489.4,472.7,485.8,10725369,
112,2020-06-16T00:00:00,489.4,493.5,476.5,483.4,11249174,
113,2020-06-17T00:00:00,484.15,489.75,479.1,485.65,8221259,
114,2020-06-18T00:00:00,485.65,488.5,483.0,484.25,4074526,
115,2020-06-19T00:00:00,486.8,491.95,485.2,488.1,8113013,
116,2020-06-22T00:00:00,492.2,501.2,486.0,493.2,9191114,
117,2020-06-23T00:00:00,493.2,503.0,489.5,500.45,10724085,
118,2020-06-24T00:00:00,502.0,503.4,481.0,484.4,8586272,
119,2020-06-25T00:00:00,480.3,492.5,477.0,487.65,6952669,
120,2020-06-26T00:00:00,490.25,491.0,472.2,479.95,7484123,
121,2020-06-29T00:00:00,475.5,487.35,475.0,482.0,5722971,
122,2020-06-29T00:00:00,475.5,487.35,475.0,482.0,5722971,
123,2020-06-30T00:00:00,483.4,483.95,469.8,472.95,8335950,
124,2020-07-01T00:00:00,473.5,475.8,466.15,468.15,5982225,
125,2020-07-02T00:00:00,468.0,474.95,467.95,473.0,3728507,
126,2020-07-03T00:00:00,477.0,479.35,472.0,476.85,4642311,
127,2020-07-06T00:00:00,478.0,481.25,471.4,480.2,5976650,
128,2020-07-07T00:00:00,480.0,486.0,476.15,479.25,6792621,
129,2020-07-08T00:00:00,482.55,488.0,479.95,482.5,6272265,
130,2020-07-09T00:00:00,484.55,487.2,480.35,481.95,3183096,
131,2020-07-10T00:00:00,484.65,498.9,483.05,493.9,14892475,
132,2020-07-13T00:00:00,495.0,501.7,492.3,499.7,7503835,
133,2020-07-14T00:00:00,500.0,503.9,490.1,492.1,6994112,
134,2020-07-15T00:00:00,494.2,499.4,492.2,495.1,4702057,
135,2020-07-16T00:00:00,496.0,505.95,490.6,499.7,11258943,
136,2020-07-17T00:00:00,499.6,509.55,497.35,503.6,9584115,
137,2020-07-20T00:00:00,501.9,501.9,481.6,483.8,16108430,
138,2020-07-21T00:00:00,488.0,488.2,475.0,477.25,8461764,
139,2020-07-22T00:00:00,479.65,488.0,471.6,474.3,9843812,
140,2020-07-23T00:00:00,477.95,481.85,474.05,476.0,5409328,
141,2020-07-24T00:00:00,490.0,497.8,481.25,485.6,19792589,
142,2020-07-27T00:00:00,484.85,487.6,469.0,475.5,6113750,
143,2020-07-28T00:00:00,475.5,483.75,473.25,482.6,5914500,
144,2020-07-29T00:00:00,485.7,496.3,484.15,493.0,8524052,
145,2020-07-30T00:00:00,493.2,513.2,487.3,509.95,17518571,
146,2020-07-31T00:00:00,514.25,541.0,507.5,531.7,41226911,
147,2020-08-03T00:00:00,534.1,540.2,516.8,519.4,25339003,
148,2020-08-04T00:00:00,522.0,532.4,517.25,528.95,11937686,
149,2020-08-05T00:00:00,537.9,538.0,527.05,528.85,10927278,
150,2020-08-06T00:00:00,533.9,541.45,526.15,532.25,10911207,
151,2020-08-07T00:00:00,532.3,535.45,522.6,525.95,7270003,
152,2020-08-10T00:00:00,526.0,550.8,526.0,543.85,16266469,
153,2020-08-11T00:00:00,548.0,549.6,535.1,541.05,7771250,
154,2020-08-12T00:00:00,540.75,540.75,529.75,532.15,7253969,
155,2020-08-13T00:00:00,532.15,535.95,519.05,520.8,8725998,
156,2020-08-14T00:00:00,523.5,536.0,522.0,531.35,11787358,
157,2020-08-17T00:00:00,536.1,537.5,527.0,528.35,6656834,
158,2020-08-18T00:00:00,531.7,533.9,524.15,526.0,5553658,
159,2020-08-19T00:00:00,530.0,532.9,524.35,525.4,5403126,
160,2020-08-20T00:00:00,524.5,529.9,521.05,522.3,4884509,
161,2020-08-21T00:00:00,526.55,538.7,524.3,532.35,9831854,
162,2020-08-24T00:00:00,538.65,538.65,528.05,533.45,5673229,
163,2020-08-25T00:00:00,533.6,535.15,523.45,525.1,4411895,
164,2020-08-26T00:00:00,526.05,530.0,522.25,525.15,5205334,
165,2020-08-27T00:00:00,528.95,537.0,524.4,532.25,8561879,
166,2020-08-28T00:00:00,538.1,564.75,534.75,555.75,29003271,
167,2020-08-31T00:00:00,560.65,561.0,514.05,520.25,20050966,
168,2020-09-01T00:00:00,521.2,527.65,506.2,521.45,13859684,
169,2020-09-02T00:00:00,523.5,525.6,509.2,514.5,9625636,
170,2020-09-03T00:00:00,518.55,526.85,512.55,523.45,10051014,
171,2020-09-04T00:00:00,518.0,530.4,508.25,512.45,12377302,
172,2020-09-07T00:00:00,516.0,518.2,504.25,513.25,6319029,
173,2020-09-08T00:00:00,512.0,517.65,498.65,501.9,8518689,
174,2020-09-09T00:00:00,497.0,512.8,493.6,509.3,10530290,
175,2020-09-10T00:00:00,512.7,516.7,503.65,507.95,8566885,
176,2020-09-11T00:00:00,507.0,512.35,502.6,505.55,5187509,
177,2020-09-14T00:00:00,505.55,509.0,494.0,495.8,8040596,
178,2020-09-15T00:00:00,498.0,512.4,496.0,506.4,11684507,
179,2020-09-16T00:00:00,510.15,520.0,503.4,518.5,10071486,
180,2020-09-17T00:00:00,516.8,521.9,510.5,512.0,9953309,
181,2020-09-18T00:00:00,517.45,535.0,515.0,523.35,25672381,
182,2020-09-21T00:00:00,523.8,528.25,499.0,503.65,9975850,
183,2020-09-22T00:00:00,509.5,515.0,493.6,508.85,9857303,
184,2020-09-23T00:00:00,520.5,521.0,498.25,502.9,10844950,
185,2020-09-24T00:00:00,497.5,501.25,483.0,485.8,8763059,
186,2020-09-25T00:00:00,496.0,496.0,483.85,489.65,9644562,
187,2020-09-28T00:00:00,495.0,512.0,488.5,510.1,12216950,
188,2020-09-29T00:00:00,517.85,517.85,504.5,506.15,8439705,
189,2020-09-30T00:00:00,508.0,516.2,498.3,500.45,12869145,
190,2020-10-01T00:00:00,505.1,510.5,501.3,506.9,6645284,
191,2020-10-05T00:00:00,507.0,525.1,503.8,523.1,8826347,
192,2020-10-06T00:00:00,526.0,527.6,519.0,521.05,8534637,
193,2020-10-07T00:00:00,516.1,522.9,509.2,511.75,8343470,
194,2020-10-08T00:00:00,514.6,526.0,511.75,524.1,9388917,
195,2020-10-09T00:00:00,525.0,529.3,511.05,512.9,11466735,
196,2020-10-12T00:00:00,514.9,517.35,509.3,513.9,7036782,
197,2020-10-13T00:00:00,514.0,519.95,501.6,503.15,8821165,
198,2020-10-14T00:00:00,503.15,507.5,493.3,502.2,7634406,
199,2020-10-15T00:00:00,504.7,504.7,489.0,490.3,6610265,
200,2020-10-16T00:00:00,491.0,494.75,485.25,486.9,9082325,
201,2020-10-19T00:00:00,489.95,490.9,480.9,483.65,5155910,
202,2020-10-20T00:00:00,484.95,488.55,480.4,486.35,5549849,
203,2020-10-21T00:00:00,489.0,492.2,481.5,490.2,7273698,
204,2020-10-22T00:00:00,491.2,491.4,481.7,485.55,6428701,
205,2020-10-23T00:00:00,488.0,494.5,482.9,484.5,6575363,
206,2020-10-26T00:00:00,487.4,487.4,471.1,474.5,6495647,
207,2020-10-27T00:00:00,474.6,476.75,467.25,470.45,7690639,
208,2020-10-28T00:00:00,473.0,475.75,461.4,463.4,7721175,
209,2020-10-29T00:00:00,463.0,464.0,452.25,456.35,8293637,
210,2020-10-30T00:00:00,458.65,469.0,455.85,465.75,8678924,
211,2020-11-02T00:00:00,467.9,471.0,459.05,469.4,7734402,
212,2020-11-03T00:00:00,472.05,490.6,465.75,485.6,16784392,
213,2020-11-04T00:00:00,499.9,518.25,495.15,504.65,48175224,
214,2020-11-05T00:00:00,508.0,514.0,502.5,512.5,14093093,
215,2020-11-06T00:00:00,515.0,515.75,506.75,509.15,9250659,
216,2020-11-09T00:00:00,512.5,518.0,504.45,510.15,9715818,
217,2020-11-10T00:00:00,511.0,514.25,489.0,490.9,12765293,
218,2020-11-11T00:00:00,495.0,508.35,492.0,506.05,11748751,
219,2020-11-12T00:00:00,503.95,517.7,502.2,509.25,10909148,
220,2020-11-13T00:00:00,511.95,515.8,504.55,508.45,9498148,
221,2020-11-14T00:00:00,511.0,515.5,510.2,514.0,1763553,
222,2020-11-17T00:00:00,517.0,523.4,514.05,518.4,12414245,
223,2020-11-18T00:00:00,514.0,518.35,509.0,513.0,6485117,
224,2020-11-19T00:00:00,512.0,516.15,505.0,507.35,6843019,
225,2020-11-20T00:00:00,510.0,512.5,496.0,503.25,7590956,
226,2020-11-23T00:00:00,504.0,516.4,501.0,512.85,8924165,
227,2020-11-24T00:00:00,513.5,522.75,508.2,520.15,9091520,
228,2020-11-25T00:00:00,521.2,526.0,504.15,506.2,10673811,
229,2020-11-26T00:00:00,506.0,513.0,502.3,511.7,7493650,
230,2020-11-27T00:00:00,514.0,520.8,509.2,511.65,12948660,
231,2020-12-01T00:00:00,518.0,542.75,512.65,539.35,25384966,
232,2020-12-02T00:00:00,540.9,547.0,536.0,544.65,14224808,
233,2020-12-03T00:00:00,550.0,551.45,541.0,548.25,9340162,
234,2020-12-04T00:00:00,550.0,572.9,545.2,569.05,16170862,
235,2020-12-07T00:00:00,570.35,591.5,567.05,582.3,21232337,
236,2020-12-08T00:00:00,582.0,582.0,565.8,568.7,10673126,
237,2020-12-09T00:00:00,571.0,583.95,566.7,569.55,11144118,
238,2020-12-10T00:00:00,570.0,574.75,560.1,565.2,6752232,
239,2020-12-11T00:00:00,567.9,572.95,562.0,568.1,6966589,
240,2020-12-14T00:00:00,568.35,578.65,568.35,576.25,8580855,
241,2020-12-15T00:00:00,575.0,580.0,569.0,571.65,5891170,
242,2020-12-16T00:00:00,571.0,578.5,571.0,576.6,5135499,
243,2020-12-17T00:00:00,579.5,586.3,569.7,571.35,9024656,
244,2020-12-18T00:00:00,574.0,576.9,568.0,575.0,4936968,
245,2020-12-21T00:00:00,573.8,585.9,539.7,552.55,12715466,
246,2020-12-22T00:00:00,553.0,571.1,540.4,568.3,8012050,
247,2020-12-23T00:00:00,570.0,576.55,566.1,574.6,4960526,
248,2020-12-24T00:00:00,574.6,595.0,572.15,590.45,7483577,
249,2020-12-28T00:00:00,599.0,599.45,584.55,586.95,12299795,
250,2020-12-29T00:00:00,589.8,596.0,583.15,590.6,7429982,
251,2020-12-30T00:00:00,595.0,595.0,581.5,584.0,5587158,
252,2020-12-31T00:00:00,584.65,594.9,582.05,592.35,8824148,
253,2021-01-01T00:00:00,592.5,599.75,585.85,596.25,8228482,
254,2021-01-04T00:00:00,600.0,609.45,595.2,604.4,11328449,
255,2021-01-05T00:00:00,608.45,608.7,600.0,603.45,7790161,
256,2021-01-06T00:00:00,604.1,610.95,596.15,605.3,6433509,
257,2021-01-07T00:00:00,606.05,608.0,598.0,601.9,4555705,
258,2021-01-08T00:00:00,607.0,622.8,604.0,620.8,11447139,
259,2021-01-11T00:00:00,623.7,628.0,614.05,621.0,7513282,
260,2021-01-12T00:00:00,621.0,623.9,607.05,609.65,6747037,
261,2021-01-13T00:00:00,611.0,614.5,597.25,602.3,6185402,
262,2021-01-14T00:00:00,602.3,611.65,596.4,607.05,6731519,
263,2021-01-15T00:00:00,609.0,616.8,598.1,604.3,8389546,
264,2021-01-18T00:00:00,604.1,607.35,578.45,581.45,7414572,
265,2021-01-19T00:00:00,586.9,603.0,583.35,596.55,5500087,
266,2021-01-20T00:00:00,601.2,603.6,592.95,594.7,5182975,
267,2021-01-21T00:00:00,598.0,598.75,580.65,582.9,4545335,
268,2021-01-22T00:00:00,582.9,586.95,570.6,575.2,5591690,
269,2021-01-25T00:00:00,577.1,594.0,567.0,586.4,8149592,
270,2021-01-27T00:00:00,585.9,585.9,563.75,569.8,8533376,
271,2021-01-28T00:00:00,554.9,574.5,550.4,564.35,9863457,
272,2021-01-29T00:00:00,568.0,600.0,554.1,586.2,22537588,
273,2021-02-01T00:00:00,596.0,599.4,579.6,590.15,12645924,
274,2021-02-02T00:00:00,596.95,616.9,591.5,609.45,15788250,
275,2021-02-03T00:00:00,612.5,648.4,610.5,629.2,23783769,
276,2021-02-04T00:00:00,632.5,641.0,626.25,631.5,7925776,
277,2021-02-05T00:00:00,633.5,644.25,623.15,634.75,10979939,
278,2021-02-08T00:00:00,640.9,644.85,632.55,634.65,6477019,
279,2021-02-09T00:00:00,631.9,639.25,621.0,623.6,5791310,
280,2021-02-10T00:00:00,623.05,631.55,614.1,627.1,6902108,
281,2021-02-11T00:00:00,622.0,648.75,622.0,643.65,11427905,
282,2021-02-12T00:00:00,654.4,654.4,622.35,627.15,15468324,
283,2021-02-15T00:00:00,632.0,637.3,623.3,627.5,7309922,
284,2021-02-16T00:00:00,631.0,634.5,623.0,631.15,6136211,
285,2021-02-17T00:00:00,628.7,632.4,619.8,621.25,4700736,
286,2021-02-18T00:00:00,622.0,627.25,614.1,616.05,5632721,
287,2021-02-19T00:00:00,615.9,622.3,601.2,607.3,7308399,
288,2021-02-22T00:00:00,608.0,610.85,590.4,595.3,5329584,
289,2021-02-23T00:00:00,595.0,608.35,592.0,604.05,7562394,
290,2021-02-24T00:00:00,607.1,609.35,595.85,601.45,3302171,
291,2021-02-25T00:00:00,606.4,618.9,602.7,609.55,6261757,
292,2021-02-26T00:00:00,604.95,621.35,590.0,594.6,15399030,
293,2021-03-01T00:00:00,600.0,610.8,597.05,604.45,5273588,
294,2021-03-02T00:00:00,609.0,616.35,604.5,614.2,4775317,
295,2021-03-03T00:00:00,616.5,625.4,612.25,624.35,6625158,
296,2021-03-04T00:00:00,622.0,636.75,616.0,618.95,11530737,
297,2021-03-05T00:00:00,619.45,619.45,606.9,611.2,6123899,
298,2021-03-08T00:00:00,611.5,621.9,611.3,614.8,4551171,
299,2021-03-09T00:00:00,618.0,620.9,607.5,612.6,4033360,
300,2021-03-10T00:00:00,618.0,627.9,615.35,626.0,5825597,
301,2021-03-12T00:00:00,628.0,629.15,611.5,613.6,4259141,
302,2021-03-15T00:00:00,614.0,614.0,596.5,605.5,4030588,
303,2021-03-16T00:00:00,606.0,609.95,599.25,602.3,4189933,
304,2021-03-17T00:00:00,604.0,604.0,582.0,584.75,7667563,
305,2021-03-18T00:00:00,587.4,591.55,572.0,574.55,5535711,
306,2021-03-19T00:00:00,571.0,582.65,562.1,578.3,6186505,
307,2021-03-22T00:00:00,578.6,593.6,578.6,591.0,7033031,
308,2021-03-23T00:00:00,591.2,594.7,583.0,587.85,5341270,
309,2021-03-24T00:00:00,585.0,597.0,583.2,585.3,7299584,
310,2021-03-25T00:00:00,584.4,587.95,571.5,575.75,4710003,
311,2021-03-26T00:00:00,580.85,590.3,574.6,587.2,5761065,
312,2021-03-30T00:00:00,594.95,599.0,587.25,597.7,4636057,
313,2021-03-31T00:00:00,598.2,606.0,595.7,597.8,5269470,
314,2021-04-01T00:00:00,600.0,612.7,597.35,610.75,6032635,
315,2021-04-05T00:00:00,611.7,611.95,592.75,608.8,5351869,
316,2021-04-06T00:00:00,608.75,621.9,603.5,620.45,7441396,
317,2021-04-07T00:00:00,621.0,628.4,616.15,621.05,4756694,
318,2021-04-08T00:00:00,620.55,626.0,613.3,614.25,3221934,
319,2021-04-09T00:00:00,613.0,642.0,609.5,636.75,16752420,
320,2021-04-12T00:00:00,639.0,645.85,615.2,619.35,15227966,
321,2021-04-13T00:00:00,624.0,635.55,616.1,627.35,7395926,
322,2021-04-15T00:00:00,633.6,641.5,626.5,633.25,8586995,
323,2021-04-16T00:00:00,633.25,650.0,626.35,646.05,9802326,
324,2021-04-19T00:00:00,644.0,651.4,635.0,640.65,11337289,
325,2021-04-20T00:00:00,643.8,659.5,639.15,645.15,13818861,
326,2021-04-22T00:00:00,650.7,658.0,638.1,638.1,11289856,
327,2021-04-23T00:00:00,636.5,645.8,630.15,637.95,7667611,
328,2021-04-26T00:00:00,644.0,644.0,631.0,634.7,6527307,
329,2021-04-27T00:00:00,632.7,642.45,632.0,639.25,5109847,
330,2021-04-28T00:00:00,640.95,647.3,638.3,643.4,6069158,
331,2021-04-29T00:00:00,648.95,652.0,641.1,644.5,5673199,
332,2021-04-30T00:00:00,642.0,666.6,640.1,654.45,10873147,
333,2021-05-03T00:00:00,653.95,663.95,650.1,659.2,6565837,
334,2021-05-04T00:00:00,662.0,664.9,642.0,645.15,5603571,
335,2021-05-05T00:00:00,642.25,687.9,642.25,683.4,25296372,
336,2021-05-06T00:00:00,689.85,696.7,673.35,679.4,11150701,
337,2021-05-07T00:00:00,681.0,691.0,677.6,679.45,6464080,
338,2021-05-10T00:00:00,688.0,703.5,683.6,698.2,10921371,
339,2021-05-11T00:00:00,698.5,721.85,696.2,708.1,14783811,
340,2021-05-12T00:00:00,714.95,714.95,700.0,702.85,7250663,
341,2021-05-14T00:00:00,703.0,711.0,687.0,691.45,6843051,
342,2021-05-17T00:00:00,688.0,698.5,680.05,687.15,6315088,
343,2021-05-18T00:00:00,691.0,695.85,684.75,690.8,4080426,
344,2021-05-19T00:00:00,694.3,706.75,690.8,703.4,7742362,
345,2021-05-20T00:00:00,700.0,701.65,685.0,686.85,6223066,
346,2021-05-21T00:00:00,691.75,694.5,688.0,690.4,3431015,
347,2021-05-24T00:00:00,691.0,698.4,689.6,690.95,3722994,
348,2021-05-25T00:00:00,695.0,697.4,691.0,696.1,2800236,
349,2021-05-26T00:00:00,699.5,706.15,696.2,703.8,6233367,
350,2021-05-27T00:00:00,707.25,709.75,694.5,699.5,9858924,
351,2021-05-28T00:00:00,694.0,694.5,666.3,669.75,28313982,
352,2021-05-31T00:00:00,672.0,675.7,659.0,668.3,13944848,
353,2021-06-01T00:00:00,670.1,673.3,664.3,671.05,6441311,
354,2021-06-02T00:00:00,671.0,678.1,670.15,677.45,4978460,
355,2021-06-03T00:00:00,678.0,680.85,673.5,675.5,3603310,
356,2021-06-04T00:00:00,678.9,679.25,672.8,673.95,3746674,
357,2021-06-07T00:00:00,673.95,677.8,670.9,675.35,2793708,
358,2021-06-08T00:00:00,673.0,679.95,665.1,678.75,5695923,
359,2021-06-09T00:00:00,681.05,684.7,667.6,672.85,4492554,
360,2021-06-10T00:00:00,673.05,681.0,673.0,676.05,3099248,
361,2021-06-11T00:00:00,675.2,686.35,674.05,681.3,3821556,
362,2021-06-14T00:00:00,682.0,683.7,671.55,677.1,3640322,
363,2021-06-15T00:00:00,677.1,681.4,671.75,673.2,3860516,
364,2021-06-16T00:00:00,675.0,680.5,666.85,668.55,4842450,
365,2021-06-17T00:00:00,671.8,673.55,661.65,665.05,2775138,
366,2021-06-18T00:00:00,667.0,673.0,652.7,668.5,4157278,
367,2021-06-21T00:00:00,662.0,674.8,662.0,671.35,2931362,
368,2021-06-22T00:00:00,678.0,680.25,665.85,666.8,4577155,
369,2021-06-23T00:00:00,666.8,672.35,664.25,665.25,2630395,
370,2021-06-24T00:00:00,664.2,671.0,661.5,664.8,3460496,
371,2021-06-24T00:00:00,664.2,671.0,661.5,664.8,3460496,
372,2021-06-25T00:00:00,664.8,677.4,664.8,672.25,3009357,
373,2021-06-28T00:00:00,675.0,679.9,669.55,676.3,3342184,
374,2021-06-29T00:00:00,673.25,681.5,673.1,677.6,2933992,
375,2021-06-30T00:00:00,678.05,683.45,674.25,675.45,3767395,
376,2021-07-01T00:00:00,675.0,685.8,673.7,684.15,4102353,
377,2021-07-02T00:00:00,685.5,689.5,678.3,681.25,5070712,
378,2021-07-05T00:00:00,684.0,684.95,678.6,680.2,1600772,
379,2021-07-06T00:00:00,678.0,683.0,672.4,673.25,2682426,
380,2021-07-07T00:00:00,668.0,682.0,666.1,680.1,2576203,
381,2021-07-08T00:00:00,677.0,680.9,665.1,666.9,2545765,
382,2021-07-09T00:00:00,666.5,672.3,664.2,667.9,1994076,
383,2021-07-12T00:00:00,668.6,672.85,666.4,668.55,1554683,
384,2021-07-13T00:00:00,670.3,689.35,669.0,683.0,7744035,
385,2021-07-14T00:00:00,681.95,692.4,681.0,685.95,2663296,
386,2021-07-15T00:00:00,686.0,688.2,681.3,683.0,1910569,
