,Date,Open,High,Low,Close,Volume,Extra
879,2023-07-07T00:00:00,672.85,676.0,661.8,663.0,2924891,
880,2023-07-10T00:00:00,666.5,666.5,658.85,660.1,1532169,
881,2023-07-11T00:00:00,654.95,654.95,640.15,644.25,3872847,
882,2023-07-12T00:00:00,647.85,651.2,642.5,643.85,2354728,
883,2023-07-13T00:00:00,642.5,649.5,630.0,631.0,4725981,
884,2023-07-14T00:00:00,632.0,640.1,631.5,639.55,2430095,
885,2023-07-17T00:00:00,643.0,647.0,637.25,643.8,2617820,
886,2023-07-18T00:00:00,645.6,646.0,638.35,639.95,3042686,
887,2023-07-19T00:00:00,642.4,645.7,638.2,639.15,2989720,
888,2023-07-20T00:00:00,642.0,643.7,637.0,639.4,2364620,
889,2023-07-21T00:00:00,640.0,640.5,633.75,634.6,2615994,
890,2023-07-24T00:00:00,637.8,637.8,630.7,632.15,1624302,
891,2023-07-25T00:00:00,635.0,635.0,624.05,626.0,2391699,
892,2023-07-26T00:00:00,628.0,635.85,627.55,631.9,1888504,
893,2023-07-27T00:00:00,634.2,637.3,625.3,626.75,1821438,
894,2023-07-28T00:00:00,628.0,630.45,622.25,625.15,1971487,
895,2023-07-31T00:00:00,625.0,631.0,621.0,622.5,5242148,
896,2023-08-01T00:00:00,621.0,628.3,611.0,625.7,7563672,
897,2023-08-02T00:00:00,628.8,629.55,614.0,619.15,2976033,
898,2023-08-03T00:00:00,612.5,612.5,590.1,600.45,6714024,
899,2023-08-04T00:00:00,604.5,607.35,600.45,603.35,1697972,
900,2023-08-07T00:00:00,604.5,609.75,604.0,606.8,1585119,
901,2023-08-08T00:00:00,608.4,608.9,602.15,604.35,2301922,
902,2023-08-09T00:00:00,604.0,616.9,602.8,615.2,4700575,
903,2023-08-10T00:00:00,615.95,618.9,606.25,609.65,2552240,
904,2023-08-11T00:00:00,611.0,611.9,598.05,599.7,1769566,
905,2023-08-14T00:00:00,600.0,600.5,586.0,590.3,2085133,
906,2023-08-16T00:00:00,590.3,593.0,583.0,589.8,1503858,
907,2023-08-17T00:00:00,589.0,591.3,584.0,584.95,1815778,
908,2023-08-18T00:00:00,584.0,587.65,576.95,578.45,2392435,
909,2023-08-21T00:00:00,582.0,590.0,580.1,585.7,1883467,
910,2023-08-22T00:00:00,590.0,590.0,583.0,583.85,1199206,
911,2023-08-23T00:00:00,585.0,587.95,583.35,585.75,1218385,
912,2023-08-24T00:00:00,589.0,593.85,585.0,586.4,1672211,
913,2023-08-25T00:00:00,585.0,588.75,580.0,583.2,1131760,
914,2023-08-28T00:00:00,583.2,587.55,582.0,585.15,1005718,
915,2023-08-29T00:00:00,589.5,601.0,589.0,597.6,6317715,
916,2023-08-30T00:00:00,600.0,607.5,598.6,599.9,3727963,
917,2023-08-31T00:00:00,601.95,602.1,590.25,591.15,7321226,
918,2023-09-01T00:00:00,593.0,604.55,591.0,603.0,2475928,
919,2023-09-04T00:00:00,605.0,608.85,599.25,607.45,4213194,
920,2023-09-05T00:00:00,608.1,612.25,603.8,608.05,3464780,
921,2023-09-06T00:00:00,609.0,611.0,603.85,609.35,2900738,
922,2023-09-07T00:00:00,609.3,615.9,607.05,612.3,3078492,
923,2023-09-08T00:00:00,614.45,614.9,606.0,606.8,2137209,
924,2023-09-11T00:00:00,610.0,619.35,608.1,617.95,3723669,
925,2023-09-12T00:00:00,621.95,622.35,602.35,604.5,2922437,
926,2023-09-13T00:00:00,605.0,610.8,603.6,608.3,1427787,
927,2023-09-14T00:00:00,610.95,633.5,610.0,631.75,9182799,
928,2023-09-15T00:00:00,634.8,635.5,627.65,634.65,3744623,
929,2023-09-18T00:00:00,634.65,639.05,628.0,630.1,2578358,
930,2023-09-20T00:00:00,625.05,628.3,620.5,622.5,2473835,
931,2023-09-21T00:00:00,627.0,635.0,622.1,625.05,3925068,
932,2023-09-22T00:00:00,627.45,629.5,612.6,614.8,1846710,
933,2023-09-25T00:00:00,614.8,624.8,613.1,616.95,2302880,
934,2023-09-26T00:00:00,616.95,623.0,615.0,617.55,1906240,
935,2023-09-27T00:00:00,617.6,618.55,609.05,615.1,2026607,
936,2023-09-28T00:00:00,615.1,618.9,602.55,605.0,2158062,
937,2023-09-29T00:00:00,614.0,621.5,609.25,616.25,2003016,
938,2023-10-03T00:00:00,615.95,615.95,606.05,607.0,2405181,
939,2023-10-04T00:00:00,605.0,606.75,597.8,603.05,1921239,
940,2023-10-05T00:00:00,606.2,609.4,601.85,604.3,1412361,
941,2023-10-06T00:00:00,607.6,613.0,605.0,612.15,1750034,
942,2023-10-09T00:00:00,606.55,610.95,598.3,609.95,1866469,
943,2023-10-10T00:00:00,610.0,625.5,609.15,621.8,3281544,
944,2023-10-11T00:00:00,625.9,629.6,623.9,627.75,2052834,
945,2023-10-12T00:00:00,629.15,629.4,619.7,620.6,1645768,
946,2023-10-13T00:00:00,618.85,625.15,616.4,623.05,1171761,
947,2023-10-16T00:00:00,622.0,633.0,621.4,630.95,1916470,
948,2023-10-17T00:00:00,634.9,634.9,624.0,624.9,1461856,
949,2023-10-18T00:00:00,625.0,628.25,618.3,620.55,1222290,
950,2023-10-19T00:00:00,614.4,617.7,607.3,613.55,1842421,
951,2023-10-20T00:00:00,613.0,613.0,602.0,603.45,1173984,
952,2023-10-23T00:00:00,603.0,608.0,585.1,586.7,2109983,
953,2023-10-25T00:00:00,586.7,592.75,577.85,580.15,2986487,
954,2023-10-26T00:00:00,580.15,580.95,560.0,561.05,4006799,
955,2023-10-27T00:00:00,565.0,566.75,556.3,558.65,2424422,
956,2023-10-30T00:00:00,560.0,563.2,531.9,538.65,7162938,
957,2023-10-31T00:00:00,534.95,543.7,528.15,540.5,5209088,
958,2023-11-01T00:00:00,531.6,540.6,529.55,532.05,3766736,
959,2023-11-02T00:00:00,535.35,542.55,535.0,540.75,1797754,
960,2023-11-03T00:00:00,544.95,551.9,544.0,550.3,1808404,
961,2023-11-06T00:00:00,552.05,555.45,548.4,554.7,1069344,
962,2023-11-07T00:00:00,553.95,556.05,550.5,552.0,1479066,
963,2023-11-08T00:00:00,555.9,557.8,553.1,555.7,1190566,
964,2023-11-09T00:00:00,555.7,557.8,548.8,550.4,1794042,
965,2023-11-10T00:00:00,550.0,550.4,545.0,547.15,1413417,
966,2023-11-12T00:00:00,554.0,557.85,550.25,555.75,466972,
967,2023-11-13T00:00:00,555.0,556.5,550.1,552.7,1448678,
968,2023-11-15T00:00:00,557.0,564.75,556.35,561.8,1761139,
969,2023-11-16T00:00:00,561.75,563.6,556.0,560.85,2112307,
970,2023-11-17T00:00:00,560.35,565.7,558.65,561.75,1787590,
971,2023-11-20T00:00:00,561.75,563.95,554.8,556.7,1079401,
972,2023-11-21T00:00:00,556.6,564.0,556.5,563.05,1332948,
973,2023-11-22T00:00:00,564.9,569.55,563.1,565.9,2648481,
974,2023-11-23T00:00:00,568.05,571.7,565.05,565.9,1263999,
975,2023-11-24T00:00:00,565.5,568.35,558.05,558.95,868800,
976,2023-11-28T00:00:00,558.95,564.85,556.15,563.55,1284661,
977,2023-11-29T00:00:00,565.0,571.9,563.1,570.05,1780098,
978,2023-11-30T00:00:00,570.0,572.9,566.2,570.65,3924143,
979,2023-12-01T00:00:00,570.65,575.95,569.05,575.15,1810581,
980,2023-12-04T00:00:00,578.5,584.85,577.0,578.9,3025120,
981,2023-12-05T00:00:00,578.5,583.9,576.85,581.4,1868986,
982,2023-12-06T00:00:00,583.0,596.3,583.0,588.55,3437920,
983,2023-12-07T00:00:00,594.0,594.0,585.5,586.55,1824413,
984,2023-12-08T00:00:00,590.0,595.9,580.25,585.2,2175147,
985,2023-12-11T00:00:00,585.0,603.7,583.55,602.4,4466345,
986,2023-12-11T00:00:00,585.0,603.7,583.55,602.4,4466345,
987,2023-12-12T00:00:00,606.0,606.75,595.85,597.7,2339709,
988,2023-12-13T00:00:00,601.0,602.7,592.8,599.35,2110558,
989,2023-12-14T00:00:00,603.05,604.0,596.5,599.15,2026886,
990,2023-12-15T00:00:00,601.45,612.8,601.45,610.85,4940660,
991,2023-12-18T00:00:00,613.8,614.75,605.0,606.55,1684112,
992,2023-12-19T00:00:00,607.0,612.0,597.85,598.75,2395941,
993,2023-12-20T00:00:00,605.0,605.0,569.0,572.15,5509323,
994,2023-12-21T00:00:00,572.15,579.95,565.7,577.4,3088691,
995,2023-12-22T00:00:00,581.0,585.75,577.4,581.65,2464598,
996,2023-12-26T00:00:00,587.9,595.0,585.0,586.1,3442199,
997,2023-12-27T00:00:00,590.1,592.3,581.1,583.2,2155173,
998,2023-12-28T00:00:00,585.9,591.0,582.0,589.45,2269148,
999,2023-12-29T00:00:00,592.0,592.0,585.05,587.25,2220649,
1000,2024-01-01T00:00:00,588.0,599.9,587.2,592.7,2822184,
1001,2024-01-02T00:00:00,593.0,603.8,589.05,594.45,3406643,
1002,2024-01-03T00:00:00,595.35,596.8,585.3,586.85,2432619,
1003,2024-01-04T00:00:00,587.0,589.2,582.65,587.65,3605985,
1004,2024-01-05T00:00:00,589.3,590.95,576.5,581.25,2433278,
1005,2024-01-08T00:00:00,581.0,582.8,560.05,560.9,5344730,
1006,2024-01-09T00:00:00,566.0,567.95,553.25,558.15,3594698,
1007,2024-01-10T00:00:00,561.0,561.75,551.9,558.6,2203723,
1008,2024-01-11T00:00:00,561.95,566.15,560.55,562.25,1622328,
1009,2024-01-12T00:00:00,566.1,568.35,562.4,565.1,1439705,
1010,2024-01-15T00:00:00,568.0,571.65,564.5,567.75,1656462,
1011,2024-01-16T00:00:00,568.0,569.2,560.5,564.5,1652472,
1012,2024-01-17T00:00:00,561.0,562.5,549.6,551.0,4723063,
1013,2024-01-18T00:00:00,550.0,552.0,539.15,544.2,3512860,
1014,2024-01-19T00:00:00,549.0,557.2,542.75,553.4,2413804,
1015,2024-01-20T00:00:00,556.95,557.4,551.6,552.45,810315,
1016,2024-01-23T00:00:00,555.6,557.75,533.55,535.1,2849229,
1017,2024-01-24T00:00:00,539.9,547.0,535.1,545.75,1385790,
1018,2024-01-25T00:00:00,545.75,547.6,536.0,537.3,1721317,
1019,2024-01-29T00:00:00,542.2,542.7,534.4,539.65,2162693,
1020,2024-01-30T00:00:00,541.9,547.5,534.4,535.25,1912297,
1021,2024-01-31T00:00:00,538.9,542.75,534.1,537.7,3570916,
1022,2024-02-01T00:00:00,536.3,539.0,526.5,530.05,3662003,
1023,2024-02-02T00:00:00,533.9,540.65,529.25,533.65,4224995,
1024,2024-02-05T00:00:00,524.0,525.0,470.05,474.0,23096696,
1025,2024-02-06T00:00:00,476.2,486.0,468.3,481.85,6661790,
1026,2024-02-07T00:00:00,484.0,485.0,477.25,477.8,3069310,
1027,2024-02-08T00:00:00,480.0,481.8,463.55,464.85,5214681,
1028,2024-02-09T00:00:00,467.9,467.9,453.3,457.95,5881663,
1029,2024-02-12T00:00:00,461.8,465.8,455.05,458.4,4410825,
1030,2024-02-13T00:00:00,462.05,479.95,452.15,479.1,7706463,
1031,2024-02-14T00:00:00,479.2,482.4,472.25,481.4,3210529,
1032,2024-02-15T00:00:00,486.9,490.45,484.7,487.35,3567743,
1033,2024-02-16T00:00:00,484.05,494.2,481.05,490.9,3372074,
1034,2024-02-19T00:00:00,493.7,500.0,491.55,497.55,3382981,
1035,2024-02-20T00:00:00,497.6,505.45,495.25,498.05,3032817,
1036,2024-02-21T00:00:00,499.0,500.2,490.95,492.15,1697302,
1037,2024-02-22T00:00:00,493.3,494.2,484.05,492.3,2880489,
1038,2024-02-23T00:00:00,494.0,496.6,487.9,488.7,1345503,
1039,2024-02-26T00:00:00,488.6,493.1,485.75,489.15,2252826,
1040,2024-02-27T00:00:00,489.9,491.5,481.5,484.6,2919755,
1041,2024-02-28T00:00:00,484.2,486.0,474.0,475.9,1576239,
1042,2024-02-29T00:00:00,472.0,475.0,466.8,469.7,5648546,
1043,2024-03-01T00:00:00,474.0,477.9,471.15,474.55,2877074,
1044,2024-03-02T00:00:00,475.4,479.25,472.15,476.05,206492,
1045,2024-03-04T00:00:00,476.05,480.15,470.0,474.25,1818521,
1046,2024-03-05T00:00:00,474.0,491.05,473.5,474.25,6181512,
1047,2024-03-06T00:00:00,476.95,477.5,464.5,473.2,3212968,
1048,2024-03-07T00:00:00,475.0,485.95,474.85,482.3,5418515,
1049,2024-03-11T00:00:00,485.1,488.0,475.5,476.55,2888005,
1050,2024-03-12T00:00:00,478.7,478.95,472.35,474.05,3030940,
1051,2024-03-13T00:00:00,474.05,476.8,450.05,451.9,3446388,
1052,2024-03-14T00:00:00,451.85,464.2,447.8,462.1,2504422,
1053,2024-03-15T00:00:00,462.2,477.5,459.45,475.15,6129679,
1054,2024-03-18T00:00:00,475.0,475.0,463.0,466.05,2949344,
1055,2024-03-19T00:00:00,464.0,471.45,460.25,461.05,2537125,
1056,2024-03-20T00:00:00,461.0,464.7,449.25,455.45,3017710,
1057,2024-03-21T00:00:00,457.0,461.95,452.25,455.55,3137187,
1058,2024-03-22T00:00:00,455.6,474.35,455.0,470.0,7017119,
1059,2024-03-26T00:00:00,468.0,471.1,464.35,465.4,5070665,
1060,2024-03-27T00:00:00,465.0,467.2,453.45,455.5,27891128,
1061,2024-03-28T00:00:00,458.45,459.7,452.1,456.0,5440148,
1062,2024-04-01T00:00:00,460.0,468.35,458.45,466.2,2839633,
1063,2024-04-02T00:00:00,463.0,476.95,461.0,475.25,5564750,
1064,2024-04-03T00:00:00,475.0,482.95,470.5,476.7,4786741,
1065,2024-04-04T00:00:00,480.0,496.75,473.1,492.95,9774665,
1066,2024-04-05T00:00:00,499.5,500.6,489.9,494.35,6751252,
1067,2024-04-08T00:00:00,500.55,500.55,483.05,489.05,4603984,
1068,2024-04-09T00:00:00,492.7,496.5,486.8,489.85,2166663,
1069,2024-04-10T00:00:00,490.5,509.0,489.4,504.3,7933616,
1070,2024-04-12T00:00:00,505.55,511.1,500.5,502.05,5348694,
1071,2024-04-15T00:00:00,495.0,499.55,486.5,489.95,4992022,
1072,2024-04-16T00:00:00,488.05,492.0,483.05,484.65,3103232,
1073,2024-04-18T00:00:00,488.3,492.85,476.2,478.4,2706586,
1074,2024-04-19T00:00:00,473.25,489.95,466.55,487.55,3208990,
1075,2024-04-22T00:00:00,492.0,494.6,487.6,493.4,1860637,
1076,2024-04-23T00:00:00,494.9,500.6,492.25,495.5,3014862,
1077,2024-04-24T00:00:00,495.85,503.9,495.6,498.45,1684866,
1078,2024-04-25T00:00:00,499.0,506.95,496.35,505.9,4660940,
1079,2024-04-26T00:00:00,509.0,513.9,502.5,508.45,2825383,
1080,2024-04-29T00:00:00,510.95,510.95,504.5,507.05,2501742,
1081,2024-04-30T00:00:00,506.9,513.7,506.3,507.15,3508678,
1082,2024-05-02T00:00:00,508.1,510.4,497.3,498.2,2411104,
1083,2024-05-03T00:00:00,500.85,503.95,490.05,493.6,2196652,
1084,2024-05-06T00:00:00,495.25,498.3,481.1,483.4,3652476,
1085,2024-05-07T00:00:00,485.0,486.45,470.4,474.1,4534950,
1086,2024-05-08T00:00:00,475.5,479.95,471.15,477.7,1861009,
1087,2024-05-09T00:00:00,477.85,482.25,464.35,466.45,2744653,
1088,2024-05-10T00:00:00,471.0,505.0,464.45,501.9,6832553,
1089,2024-05-13T00:00:00,502.45,540.0,502.45,540.0,27033808,
1090,2024-05-14T00:00:00,531.8,531.8,501.65,510.05,15008457,
1091,2024-05-15T00:00:00,512.95,521.3,510.05,514.8,4232469,
1092,2024-05-16T00:00:00,516.15,519.8,505.85,510.0,2397440,
1093,2024-05-17T00:00:00,510.1,515.3,510.1,511.25,1910655,
1094,2024-05-18T00:00:00,515.35,515.35,510.05,511.4,213101,
1095,2024-05-21T00:00:00,508.5,514.0,508.5,512.1,2372492,
1096,2024-05-22T00:00:00,514.0,522.05,510.35,515.55,2806781,
1097,2024-05-23T00:00:00,515.55,517.7,507.2,510.85,1823703,
1098,2024-05-24T00:00:00,516.5,522.0,513.4,515.8,4318651,
1099,2024-05-27T00:00:00,518.4,529.65,516.85,524.95,6701243,
1100,2024-05-28T00:00:00,527.5,529.0,516.1,517.5,2462513,
1101,2024-05-29T00:00:00,519.0,522.6,515.5,517.25,2522382,
1102,2024-05-30T00:00:00,516.7,518.35,505.0,506.1,1827955,
1103,2024-05-31T00:00:00,508.0,517.9,506.85,508.8,8551757,
1104,2024-06-03T00:00:00,517.0,531.25,514.0,528.15,5296617,
1105,2024-06-04T00:00:00,529.75,529.75,478.0,495.95,4196056,
1106,2024-06-05T00:00:00,505.05,531.95,496.1,528.45,3688004,
1107,2024-06-06T00:00:00,529.8,545.5,527.7,537.4,6911350,
1108,2024-06-07T00:00:00,541.9,542.9,534.2,539.75,2220135,
1109,2024-06-10T00:00:00,542.65,555.6,532.1,551.5,6963201,
1110,2024-06-11T00:00:00,550.2,557.3,543.3,554.3,4058660,
1111,2024-06-12T00:00:00,555.4,558.6,548.5,550.05,2172742,
1112,2024-06-13T00:00:00,551.7,561.85,547.25,557.7,3838867,
1113,2024-06-14T00:00:00,557.7,559.8,549.7,551.7,2021647,
1114,2024-06-18T00:00:00,554.0,557.6,550.1,556.15,1586839,
1115,2024-06-19T00:00:00,560.0,568.45,550.7,557.3,6124296,
1116,2024-06-20T00:00:00,557.3,577.7,554.6,569.0,7483637,
1117,2024-06-21T00:00:00,574.35,574.35,561.25,565.95,5889255,
1118,2024-06-24T00:00:00,562.0,578.7,551.1,572.1,5586528,
1119,2024-06-25T00:00:00,573.0,576.8,567.0,571.1,1985059,
1120,2024-06-26T00:00:00,570.9,576.0,564.65,570.35,2353500,
1121,2024-06-27T00:00:00,570.2,574.6,559.25,567.85,1627138,
1122,2024-06-28T00:00:00,568.0,576.0,566.5,570.85,1533649,
1123,2024-07-01T00:00:00,570.05,574.7,567.3,573.45,1450081,
1124,2024-07-02T00:00:00,574.1,580.3,561.9,566.65,2781169,
1125,2024-07-03T00:00:00,567.5,576.0,567.2,572.15,1898590,
1126,2024-07-04T00:00:00,575.0,579.95,568.65,570.45,2148005,
1127,2024-07-05T00:00:00,570.8,573.9,567.7,572.7,1072381,
1128,2024-07-08T00:00:00,572.7,574.8,562.15,567.4,2695362,
1129,2024-07-09T00:00:00,568.0,572.3,563.0,563.95,1426924,
1130,2024-07-10T00:00:00,566.05,569.95,547.35,559.8,2032895,
1131,2024-07-11T00:00:00,560.85,566.4,555.1,557.7,3781213,
1132,2024-07-12T00:00:00,560.45,570.95,558.1,563.65,3746345,
1133,2024-07-15T00:00:00,566.0,567.5,560.8,565.05,1698706,
1134,2024-07-16T00:00:00,566.0,572.0,555.5,557.3,1674685,
1135,2024-07-18T00:00:00,557.3,561.0,554.95,558.65,1258309,
1136,2024-07-19T00:00:00,558.65,560.25,541.25,542.6,1483032,
1137,2024-07-22T00:00:00,540.0,558.2,532.85,545.45,2445275,
1138,2024-07-23T00:00:00,548.0,553.35,522.3,540.4,2812888,
1139,2024-07-24T00:00:00,536.3,543.45,535.0,537.05,1397967,
1140,2024-07-25T00:00:00,532.0,534.8,525.4,529.45,1833546,
1141,2024-07-26T00:00:00,529.15,545.0,529.1,544.15,1487947,
