,Date,Open,High,Low,Close,Volume,Extra
330,2021-04-28T00:00:00,3944.15,3966.55,3870.0,3882.6,911741,
331,2021-04-29T00:00:00,3882.0,3947.25,3856.0,3910.85,652819,
332,2021-04-30T00:00:00,3910.0,4135.0,3909.6,4062.35,2498458,
333,2021-05-03T00:00:00,4061.8,4147.3,4025.05,4074.0,1014746,
334,2021-05-04T00:00:00,4098.95,4102.5,3962.05,3985.35,491844,
335,2021-05-05T00:00:00,3999.0,4064.55,3975.0,4035.45,671193,
336,2021-05-06T00:00:00,4050.0,4084.4,4018.0,4063.05,423150,
337,2021-05-07T00:00:00,4068.6,4087.65,4019.3,4029.1,304894,
338,2021-05-10T00:00:00,4052.0,4205.0,4042.1,4139.3,1238451,
339,2021-05-11T00:00:00,4120.1,4171.2,4055.1,4073.6,483532,
340,2021-05-12T00:00:00,4078.9,4123.15,4045.0,4061.45,567642,
341,2021-05-14T00:00:00,4090.0,4108.0,4006.5,4020.55,480706,
342,2021-05-17T00:00:00,4020.0,4067.0,4020.0,4043.25,305203,
343,2021-05-18T00:00:00,4060.0,4074.85,4018.0,4023.95,404314,
344,2021-05-19T00:00:00,4035.0,4059.0,4002.0,4039.65,545635,
345,2021-05-20T00:00:00,4049.65,4059.0,3964.35,4040.8,382860,
346,2021-05-21T00:00:00,4041.8,4110.0,4041.8,4079.9,426592,
347,2021-05-24T00:00:00,4092.15,4165.0,4072.35,4097.2,591555,
348,2021-05-25T00:00:00,4117.2,4137.5,4085.05,4097.85,235872,
349,2021-05-26T00:00:00,4108.75,4120.0,4055.0,4098.6,344737,
350,2021-05-27T00:00:00,4100.0,4126.0,4057.25,4079.2,781704,
351,2021-05-28T00:00:00,4092.0,4147.65,4078.55,4120.25,483528,
352,2021-05-31T00:00:00,4190.0,4284.2,4110.0,4194.0,3090298,
353,2021-06-01T00:00:00,4205.0,4227.1,4155.05,4220.1,655542,
354,2021-06-02T00:00:00,4215.9,4255.5,4201.0,4214.25,603354,
355,2021-06-03T00:00:00,4231.0,4244.0,4208.0,4232.2,382811,
356,2021-06-04T00:00:00,4233.6,4277.9,4217.55,4261.6,389375,
357,2021-06-07T00:00:00,4264.15,4299.0,4220.0,4229.95,429301,
358,2021-06-08T00:00:00,4229.95,4259.1,4201.8,4241.2,366020,
359,2021-06-09T00:00:00,4250.0,4315.0,4230.2,4267.45,480790,
360,2021-06-10T00:00:00,4275.0,4425.0,4275.0,4372.55,1275275,
361,2021-06-11T00:00:00,4372.0,4397.0,4325.0,4334.5,574275,
362,2021-06-14T00:00:00,4334.65,4410.0,4311.0,4388.05,540276,
