,Date,Open,High,Low,Close,Volume,Extra
743,2022-12-20T00:00:00,20150.0,20167.85,19851.05,20135.55,46678,
744,2022-12-21T00:00:00,20165.0,20348.0,20062.15,20270.0,70380,
745,2022-12-22T00:00:00,20395.0,20440.0,20157.5,20280.0,37690,
746,2022-12-23T00:00:00,20200.0,20455.0,20055.05,20132.75,74405,
747,2022-12-26T00:00:00,20174.95,20245.65,19860.0,19897.5,33384,
748,2022-12-27T00:00:00,19900.0,20017.7,19745.0,19776.0,40293,
749,2022-12-28T00:00:00,19790.0,19895.9,19710.0,19850.0,35348,
750,2022-12-29T00:00:00,19840.0,19917.55,19630.55,19808.0,39836,
751,2022-12-30T00:00:00,19839.55,19890.0,19561.85,19606.0,42645,
752,2023-01-02T00:00:00,19616.65,19715.0,19501.25,19561.55,25166,
753,2023-01-03T00:00:00,19599.0,19760.95,19475.95,19727.3,31406,
754,2023-01-04T00:00:00,19780.0,19798.0,19500.0,19519.9,31968,
755,2023-01-05T00:00:00,19540.0,19894.15,19519.5,19776.0,51393,
756,2023-01-06T00:00:00,19800.0,19926.45,19776.55,19885.25,39386,
757,2023-01-09T00:00:00,19934.95,20164.3,19896.5,20085.7,36147,
758,2023-01-10T00:00:00,20063.05,20189.0,19955.05,20023.95,31669,
759,2023-01-11T00:00:00,20070.0,20084.9,19717.4,19758.3,32538,
760,2023-01-12T00:00:00,19758.3,19950.0,19740.0,19873.25,33064,
761,2023-01-13T00:00:00,19950.0,19950.0,19725.05,19784.35,34772,
762,2023-01-16T00:00:00,19840.0,19840.0,19701.0,19725.0,24266,
763,2023-01-17T00:00:00,19735.9,19966.2,19712.7,19945.75,40179,
764,2023-01-18T00:00:00,19949.95,20041.9,19773.35,19823.35,36397,
765,2023-01-19T00:00:00,19823.35,19895.0,19611.65,19681.1,31001,
766,2023-01-20T00:00:00,19660.1,19667.85,19149.85,19200.05,72011,
767,2023-01-23T00:00:00,19250.0,19440.0,19151.05,19367.1,37897,
768,2023-01-24T00:00:00,19400.0,19434.0,19148.8,19290.7,37714,
769,2023-01-25T00:00:00,19349.0,19350.5,19150.0,19235.5,41159,
770,2023-01-27T00:00:00,19260.05,19394.0,19026.05,19206.0,44778,
771,2023-01-30T00:00:00,19206.0,19213.65,18978.0,19190.0,49833,
772,2023-01-31T00:00:00,19200.0,19200.0,18929.0,19030.0,117503,
773,2023-02-01T00:00:00,19100.0,19177.05,18915.25,19089.85,68795,
774,2023-02-02T00:00:00,19129.0,19129.0,18850.5,18954.6,70923,
775,2023-02-03T00:00:00,19005.4,19054.65,18770.1,19004.3,55579,
776,2023-02-06T00:00:00,19000.0,19060.0,18754.3,19021.5,69135,
777,2023-02-07T00:00:00,19024.0,19099.9,18880.0,18978.0,39875,
778,2023-02-08T00:00:00,18950.0,19064.85,18890.15,19000.0,23318,
779,2023-02-09T00:00:00,18999.0,19084.35,18950.85,19000.3,34735,
780,2023-02-10T00:00:00,19010.0,19070.15,18875.05,19011.85,26384,
781,2023-02-13T00:00:00,19095.0,19199.0,18949.95,19022.0,32491,
782,2023-02-14T00:00:00,19114.8,19260.0,19027.5,19082.9,38591,
