,Date,Open,High,Low,Close,Volume,Extra
76,2020-04-23T00:00:00,505.0,511.9,486.3,488.5,2996672,
77,2020-04-24T00:00:00,478.25,478.75,451.15,453.35,4402301,
78,2020-04-27T00:00:00,459.0,491.4,459.0,484.75,5600127,
79,2020-04-28T00:00:00,495.0,496.0,471.15,486.15,5798081,
80,2020-04-29T00:00:00,488.0,505.2,484.75,492.85,4226201,
81,2020-04-30T00:00:00,500.0,510.7,493.15,501.05,3747141,
82,2020-05-04T00:00:00,489.0,489.0,472.1,478.95,2474614,
83,2020-05-05T00:00:00,483.0,489.9,475.15,477.55,2499455,
84,2020-05-06T00:00:00,478.0,499.0,469.45,491.0,5449326,
85,2020-05-07T00:00:00,489.7,502.0,488.9,494.55,2441392,
86,2020-05-08T00:00:00,499.7,527.35,499.0,520.05,9178196,
87,2020-05-11T00:00:00,529.75,539.0,522.5,525.2,5444284,
88,2020-05-12T00:00:00,521.45,536.6,517.3,526.8,3693074,
89,2020-05-13T00:00:00,533.0,538.0,515.0,516.75,3650091,
90,2020-05-14T00:00:00,515.0,523.0,491.4,495.0,4145006,
91,2020-05-15T00:00:00,499.1,501.0,485.0,487.3,3512727,
92,2020-05-18T00:00:00,487.3,490.9,464.0,469.35,4103949,
93,2020-05-19T00:00:00,475.0,485.95,465.25,471.75,5129684,
94,2020-05-20T00:00:00,474.15,482.75,472.5,479.25,3111420,
95,2020-05-21T00:00:00,480.0,496.55,480.0,493.8,4210084,
96,2020-05-22T00:00:00,493.0,504.7,490.3,494.75,4600115,
97,2020-05-26T00:00:00,502.0,514.9,497.0,507.45,4207914,
98,2020-05-27T00:00:00,506.8,510.0,495.25,503.3,1761324,
99,2020-05-28T00:00:00,506.0,523.3,501.45,516.8,3345157,
100,2020-05-29T00:00:00,516.4,540.8,511.75,523.2,27207751,
101,2020-06-01T00:00:00,521.0,528.65,513.35,516.1,3143835,
102,2020-06-02T00:00:00,516.0,522.25,497.0,499.7,5903361,
103,2020-06-03T00:00:00,502.1,519.75,494.45,501.35,13730539,
104,2020-06-04T00:00:00,521.15,524.95,512.3,517.6,11734459,
105,2020-06-05T00:00:00,517.6,521.25,511.7,516.25,3558359,
106,2020-06-08T00:00:00,520.0,529.8,516.25,522.05,8531158,
107,2020-06-09T00:00:00,525.0,531.0,501.5,506.85,9168834,
108,2020-06-10T00:00:00,507.45,507.95,499.0,501.7,3355949,
109,2020-06-11T00:00:00,500.0,509.5,497.0,501.65,2482230,
110,2020-06-12T00:00:00,488.0,504.15,486.25,502.3,8114665,
111,2020-06-15T00:00:00,507.9,507.9,495.3,499.9,3617972,
112,2020-06-16T00:00:00,505.0,510.7,497.0,505.7,3574057,
