,Date,Open,High,Low,Close,Volume,Extra
51,2020-03-13T00:00:00,388.0,434.95,355.3,425.55,6096121,
52,2020-03-16T00:00:00,416.0,423.9,392.75,396.4,5393308,
53,2020-03-17T00:00:00,397.0,422.0,390.75,401.75,2987450,
54,2020-03-18T00:00:00,411.8,411.8,381.7,386.0,4164942,
55,2020-03-19T00:00:00,374.8,390.75,362.9,374.7,2923134,
56,2020-03-20T00:00:00,379.8,399.8,372.45,392.8,4717015,
57,2020-03-23T00:00:00,370.0,406.9,370.0,375.25,5507006,
58,2020-03-24T00:00:00,380.0,409.75,372.55,377.45,6647522,
59,2020-03-25T00:00:00,378.0,394.9,374.0,376.45,6417875,
60,2020-03-26T00:00:00,383.0,394.7,380.5,386.15,4293235,
61,2020-03-27T00:00:00,393.0,411.0,391.95,407.65,6471294,
62,2020-03-30T00:00:00,413.8,438.7,407.65,431.75,9019489,
63,2020-03-31T00:00:00,446.0,446.6,420.0,422.85,9433266,
64,2020-04-01T00:00:00,424.9,430.9,410.4,413.75,6326470,
65,2020-04-03T00:00:00,425.0,454.7,416.25,449.2,17902276,
66,2020-04-07T00:00:00,479.0,513.4,452.0,492.25,20840776,
67,2020-04-08T00:00:00,496.95,530.0,490.0,512.75,19456094,
68,2020-04-09T00:00:00,564.0,610.0,564.0,579.6,27204919,
69,2020-04-13T00:00:00,605.0,605.0,583.0,592.85,15480805,
70,2020-04-15T00:00:00,604.45,614.0,578.6,592.35,16212839,
71,2020-04-16T00:00:00,590.0,612.8,582.0,600.45,12715229,
72,2020-04-17T00:00:00,615.0,615.0,595.0,598.0,8304299,
73,2020-04-20T00:00:00,598.0,599.4,580.0,585.4,5853286,
74,2020-04-21T00:00:00,578.0,609.8,570.0,592.1,14470192,
75,2020-04-22T00:00:00,594.9,599.75,585.0,587.2,6181612,
76,2020-04-23T00:00:00,590.0,603.9,579.05,586.7,6277912,
77,2020-04-24T00:00:00,586.4,606.0,583.6,599.3,11128631,
78,2020-04-27T00:00:00,600.0,632.65,600.0,608.7,14088040,
79,2020-04-28T00:00:00,616.8,621.25,593.25,598.6,8193002,
80,2020-04-29T00:00:00,605.0,607.9,590.1,596.25,6764660,
81,2020-04-30T00:00:00,607.9,611.45,586.1,589.6,9102643,
82,2020-05-04T00:00:00,589.0,616.95,580.6,611.85,16813437,
83,2020-05-05T00:00:00,623.05,623.05,595.0,596.9,9254414,
84,2020-05-06T00:00:00,597.5,606.0,590.0,591.75,6975502,
85,2020-05-07T00:00:00,598.0,601.8,587.5,589.55,4618193,
86,2020-05-08T00:00:00,598.0,601.2,589.5,591.9,5049516,
87,2020-05-11T00:00:00,600.95,600.95,583.45,586.05,5852982,
88,2020-05-12T00:00:00,587.0,593.8,566.2,570.15,8867308,
89,2020-05-13T00:00:00,600.0,605.0,568.9,570.2,10437446,
90,2020-05-14T00:00:00,571.0,577.9,566.1,569.75,8544395,
91,2020-05-15T00:00:00,572.0,585.0,565.6,570.3,14383134,
